2359817	2019379	845
2359895	2019387	2959
2360502	2019391	1120
2360714	2019476	275
2361139	2019494	1028
2361181	2019499	866
2361508	2019605	28848
2361594	2019618	128
2362872	2019990	7569
2363409	2020058	2191
2363421	2020058	6411
2363634	2020126	406
2363791	2020126	261
2364383	2020317	4458
2364992	2020394	25615
2365560	2020418	39933
2367571	2020540	2828
2367866	2020577	18692
2369020	2020739	1120
2369083	2020761	1
2369227	2020768	30583
2370970	2021074	7024
2373325	2021762	240
2374463	2021899	825
2374926	2021971	19569
2375224	2022034	1
2375536	2022141	545
2375558	2022178	1450
2376250	2022490	917
2377230	2022837	12010
2377685	2022941	24689
2377853	2022968	15896
2378031	2022999	16264
2379042	2023230	63219
2379361	2023303	214
2379651	2023335	11824
2379790	2023379	15202
2379904	2023428	12740
2380375	2023528	7014
2380998	2023652	117
2381846	2024143	6101
2383468	2024860	905
2384212	2025128	1070
2385082	2025483	140
2386005	2025903	11680
2387758	2026411	4192
2388678	2026605	117
2388680	2026610	141
2389650	2027087	797
2389793	2027189	508
2389904	2027238	107985
2390053	2027342	54172
2391767	2027949	245
2392236	2028159	5893
2392698	2028379	561
2394442	2028618	1752
2394867	2028765	724
2395563	2029008	6104
2395814	2029070	32711
2396458	2029252	4885
2396721	2029397	44111
2397476	2029705	2494
2397925	2029794	16264
2398851	2030142	13183
2400321	2030769	6308
2400498	2031518	20530
2400846	2034133	9821
2401578	2031067	10688
2401948	2031223	585
2402248	2031312	186
2402468	2031386	4653
2402864	2031566	140
2404120	2031955	495
2404165	2031968	870
2405304	2032259	1828
2405307	2032259	41429
2406145	2032590	57933
2406439	2032674	11712
2407163	2032931	1559
2408187	2033344	3534
2408232	2033358	11662
2408315	2033382	674
2408411	2033455	35712
2408632	2033511	11931
2409304	2033676	93020
2409690	2033786	142
2410647	2034175	3434
2410666	2034175	20603
2411177	2034314	7876
2412191	2034869	10500
2412337	2034915	3444
2412371	2034915	19735
2412439	2034915	20722
2412560	2034955	2860
2412879	2035028	723
2413979	2035175	910
2414629	2035494	2523
2414817	2035585	36079
2414951	2035616	2632
2415095	2035680	994
2415282	2035712	3636
2416089	2043333	335
2416301	2080528	71945
2416631	2036266	30220
2416747	2036564	569
2416934	2037810	1962
2417055	2038212	995
2418466	2036117	2345
2418488	2036121	30201
2420102	2036452	571
2420428	2036526	797
2420761	2036716	569
2421555	2036895	992
2421940	2037032	20262
2422420	2037230	2134
2422644	2037232	22335
2422942	2037312	11663
2423134	2037347	4075
2423431	2037447	2529
2423468	2037481	2867
2423495	2037511	8512
2424993	2037935	460
2425098	2037942	2989
2425379	2037954	8384
2426483	2038204	2830
2426882	2038383	27125
2426936	2038400	5800
2427402	2038451	763
2427463	2038491	8868
2427467	2038491	5985
2427943	2038719	2130
2428364	2039005	2629
2428664	2039145	1074
2429666	2039510	25633
2429994	2039707	22647
2430735	2039922	3518
2431311	2040076	51754
2432024	2040355	263
2432414	2040452	7695
2432794	2040756	40075
2433894	2041281	5299
2434338	2041327	71554
2434594	2041422	21553
2435790	2041694	29178
2435819	2041694	36
2435931	2041694	2298
2435957	2041694	8038
2436586	2042014	7190
2436752	2042060	7584
2436830	2042062	569
2436914	2042166	14009
2436992	2042159	8556
2437517	2042264	132
2437593	2042264	2193
2438082	2042561	3138
2438885	2042954	24894
2439239	2042999	8749
2439302	2043049	21996
2439694	2043148	7351
2440444	2043348	6848
2442054	2043830	4630
2442177	2043831	2629
2442452	2043845	7743
2442661	2043967	5761
2442818	2044077	359
2443317	2044320	45112
2444187	2044547	465
2445784	2045339	1739
2445829	2045344	4861
2446848	2045627	25344
2446960	2045669	56905
2447650	2045939	10113
2447922	2046081	20132
2448473	2046370	34683
2448546	2046373	317
2448598	2046376	359
2449691	2046884	2869
2451131	2047406	2629
2451367	2047506	36664
2451462	2047548	4016
2451743	2047644	382
2455184	2048761	20321
2455523	2048830	24334
2455985	2049061	6040
2456095	2049097	8467
2457249	2049502	29584
2457606	2049624	39717
2458032	2049720	2193
2458673	2049910	33790
2458906	2050086	347
2458995	2050102	236
2459484	2050367	324
2460627	2050719	1291
2461997	2050956	3304
2462308	2050988	9751
2462670	2051016	1005
2463061	2051113	2489
2463670	2050915	8086
2464149	2051068	2128
2464772	2051260	2488
2465117	2051283	1902
2466513	2051718	6504
2466524	2051718	5
2466592	2051705	2488
2466593	2051705	2361
2467536	2051956	1500
2467551	2051956	3919
2467639	2051996	5902
2467682	2052038	15855
2468010	2052123	1082
2468049	2052148	2489
2468125	2052182	7477
2468428	2052205	7766
2468621	2052282	26850
2468705	2052307	323
2469515	2052368	585
2469867	2052629	15397
2470452	2052788	9980
2470676	2052898	1773
2472615	2053244	44737
2473150	2053542	109302
2473911	2054055	1382
2474290	2054106	249
2474386	2054140	49925
2474853	2054199	16488
2476325	2054626	2864
2476577	2054747	359
2476607	2054747	2276
2477318	2054927	23093
2477867	2054700	2088
2478502	2055045	16484
2478814	2055114	20185
2479845	2055403	16264
2480489	2055618	6050
2480752	2055651	74309
2481067	2055710	2849
2481482	2055896	11755
2482040	2056012	1633
2482905	2056164	48817
2483014	2056168	7771
2483321	2056208	8857
2484043	2056231	917
2484085	2056237	2875
2484914	2056350	5758
2484924	2056353	687
2484955	2056353	2489
2485203	2056353	2076
2485848	2059455	800
2486144	2062958	117
2486944	2056779	20003
2487237	2056964	1951
2488002	2057298	5525
2488630	2057498	1887
2488686	2057498	32450
2488721	2057498	21499
2488759	2057498	1574
2489338	2057634	2727
2489481	2057674	5282
2490130	2057898	12001
2490308	2057948	2563
2490693	2058044	25691
2490942	2058123	4834
2491569	2058396	36839
2491794	2058466	383
2492463	2058636	2487
2493178	2058846	15395
2493902	2059022	3499
2494221	2059138	5297
2494511	2059200	1617
2495052	2059241	12475
2496048	2059426	16416
2496160	2059431	25722
2497050	2059714	98723
2498264	2060343	359
2498441	2060411	359
2498550	2060487	354
2498856	2060570	12553
2499282	2060658	870
2499786	2060741	508
2499866	2060775	186
2500167	2060959	15927
2500400	2060998	1728
2501564	2061426	12963
2501977	2061510	67331
2502002	2061512	7461
2502827	2061938	6088
2502921	2062041	23800
2503071	2062041	109842
2503349	2062062	4993
2504251	2062276	3642
2504647	2062329	7675
2504690	2062333	2401
2505055	2062448	5961
2505208	2062492	5307
2505417	2062602	359
2505657	2062683	28835
2506127	2062723	82253
2506420	2062917	10139
2506473	2062941	2123
2506663	2063077	459
2506737	2063140	782
2506773	2063154	434
2506878	2063156	7850
2507069	2063249	5890
2508993	2063785	741
2509869	2063959	8261
2509976	2064058	2989
2510154	2064166	3742
2510318	2064163	438
2510801	2064306	3757
2510965	2064342	16399
2512599	2064650	43795
2513111	2064757	16264
2513874	2064946	763
2513949	2064951	870
2514726	2065179	3913
2515032	2065287	5186
2515163	2065333	15553
2515507	2065443	10777
2515970	2065527	62985
2516279	2065649	2344
2516926	2065865	12501
2517380	2065994	1825
2517560	2065998	4717
2517583	2065998	875
2517989	2066560	2799
2519567	2066171	968
2519736	2066214	16264
2519861	2066231	500
2520016	2066256	3337
2521052	2066535	8128
2521408	2066677	12473
2521769	2066715	7399
2521863	2066727	3529
2521934	2066778	957
2522098	2066815	1113
2522941	2067076	829
2523221	2067216	359
2523445	2067301	1382
2523651	2067385	1239
2523692	2067391	3075
2523826	2067391	3573
2523839	2067391	3537
2525096	2067840	8926
2525411	2067987	32958
2525682	2068064	23984
2525842	2068064	20659
2526759	2068424	355
2527444	2068725	67713
2527449	2068729	359
2527888	2068900	56
2528277	2068968	7920
2528511	2069020	56
2529184	2069177	1617
2529291	2069177	1135
2529544	2069192	4618
2529606	2069224	18757
2529954	2069386	17386
2530881	2069602	10285
2531341	2069635	40652
2532188	2069847	1167
2532945	2070042	64189
2533547	2070097	196
2533700	2070138	1013
2533802	2070170	9659
2533913	2070169	335
2534738	2070340	2440
2534767	2070350	335
2534834	2070355	495
2534904	2070360	16264
2535352	2070436	231
2535513	2070496	16264
2536442	2070809	26452
2536605	2070843	773
2536807	2070781	6318
2536872	2070801	2632
2537722	2071067	2128
2537725	2071067	27296
2539067	2071253	43101
2539090	2071253	1756
2540214	2071610	7343
2540564	2071753	42113
2540643	2071778	5210
2541133	2071854	20321
2541273	2071880	5712
2541458	2071958	62362
2542954	2072354	4618
2543079	2072393	2488
2543345	2072474	7399
2543380	2072488	956
2543465	2072494	2202
2543565	2072494	429
2544092	2072719	16264
2545504	2073314	1294
2545970	2073611	75656
2546206	2073700	4801
2546448	2073889	72513
2546604	2073916	72034
2546837	2073541	18168
2547679	2074030	2661
2548089	2074246	1025
2548160	2074219	2256
2548442	2074348	5076
2548455	2074353	24382
2548919	2074704	121
2549503	2074823	7986
2549843	2074931	186
2549866	2074931	1382
2550945	2075032	64189
2550947	2075032	59980
2551030	2075057	20318
2551251	2075269	102310
2551294	2075269	22334
2551339	2075276	76033
2551435	2075276	1515
2551663	2075319	117
2552134	2075442	16264
2552405	2075498	64447
2552704	2075633	7505
2553107	2075743	6306
2553368	2075791	6427
2553444	2075834	6157
2553530	2075854	1326
2554232	2076161	62980
2554883	2076350	816
2554910	2076352	764
2555378	2076422	16264
2555752	2076506	1360
2555810	2076524	3919
2556188	2076653	865
2556296	2076669	348
2556459	2076766	18296
2557016	2076893	2908
2557263	2076995	2199
2557353	2076995	769
2558027	2077061	1236
2558105	2077062	3337
2558423	2077110	6415
2558448	2077110	48693
2559322	2077210	65506
2559465	2077249	359
2560328	2077481	4925
2560408	2077486	117
2560430	2077503	795
2560722	2077555	2354
2561013	2077621	1198
2561398	2077665	1095
2561438	2077671	3175
2561515	2077681	20504
2562205	2077798	3722
2562242	2077802	11694
2562901	2077891	69871
2563113	2077918	1075
2563127	2077930	56
2563793	2078072	73643
2564092	2078153	7796
2564796	2078508	4611
2565110	2078233	2481
2565697	2078646	25961
2566426	2078745	9795
2566676	2078918	1238
2567035	2079163	76
2567446	2079433	2770
2568357	2079760	4392
2568372	2079760	786
2568532	2079760	16409
2568746	2079781	9499
2570883	2080276	8741
2572042	2080551	137
2572492	2080592	19972
2572534	2080592	875
2573012	2080648	3660
2573118	2080704	19046
2573580	2080791	66626
2574191	2080906	4619
2574365	2080940	2273
2574409	2080942	1770
2574505	2080950	10248
2575184	2081018	1135
2575742	2081117	28455
2575920	2081179	1135
2576357	2081302	14245
2576397	2081312	12012
2576705	2081421	26807
2577002	2081291	870
2577056	2081291	11267
2577931	2081487	16141
2580000	2082132	5541
2580487	2082250	4043
2580544	2082273	34447
2580801	2082322	5366
2581117	2082378	2618
2581206	2082407	15890
2581961	2082586	2210
2582887	2082717	2466
2582921	2082721	11694
2583585	2082942	137
2583636	2083334	231
2584211	2082999	16999
2584261	2083030	121
2584694	2083379	5882
2584836	2083549	3636
2584984	2083654	132
2585089	2083654	74703
2586315	2084299	46077
2586339	2084301	13425
2586491	2084366	11662
2586542	2084388	1074
2586729	2084424	35236
2588483	2085202	6883
2588864	2084628	29302
2589827	2085111	18282
2590412	2085581	11856
2591330	2085822	44517
2591825	2085912	2203
2593444	2086508	2218
2594168	2086826	1951
2594538	2086937	245
2594662	2086991	2036
2594973	2087081	186
2595314	2087155	2276
2595656	2087186	1095
2596488	2087491	508
2597039	2086035	23913
2597145	2086050	1198
2597532	2086009	591
2601389	2088304	24180
2601608	2088360	2629
2601613	2088362	20447
2601768	2088404	72390
2601990	2088451	2488
2603522	2088969	335
2604727	2089311	2843
2604769	2089314	335
2606474	2089663	1783
2607469	2090053	47297
2608058	2090186	30202
2608415	2090257	335
2609082	2090471	866
2609326	2090537	438
2609471	2090611	1056
2609573	2090632	2354
2609591	2090632	25639
2609783	2090683	5138
2609915	2090730	21182
2609951	2090735	20329
2610256	2090744	3538
2610813	2090802	231
2610927	2090803	3919
2611122	2090848	11652
2611236	2090855	16501
2611289	2090859	335
2611290	2090859	2632
2611511	2090865	13759
2612293	2091213	1594
2612338	2091225	2030
2612663	2091391	2546
2613961	2091875	63659
2614137	2091920	875
2615804	2133486	7118
2615809	2133486	1293
2615868	2133528	1578
2615941	2133563	25676
2615993	2133608	994
2616724	2092157	5837
2616903	2092215	228
2618263	2092516	3287
2619180	2092813	5206
2619514	2093208	35232
2621255	2093085	2365
2621297	2093091	3065
2621442	2093135	2869
2621777	2093145	87744
2621979	2093154	7732
2623117	2093267	7595
2623194	2093269	5457
2623711	2093391	1934
2624123	2093442	14586
2624771	2093490	7078
2625635	2093658	5553
2625759	2093658	7434
2626975	2093842	382
2627194	2093930	3658
2627492	2094023	9136
2627513	2094023	7731
2627596	2094023	14549
2628308	2094161	33465
2628892	2094305	7365
2628926	2094305	71125
2629240	2094332	50894
2629444	2094386	15549
2630302	2094658	359
2630361	2094707	2529
2632767	2095440	1116
2633344	2095543	788
2633858	2095602	2830
2634067	2095653	78852
2634416	2095952	2632
2634434	2095969	17222
2636045	2096333	15305
2636644	2096527	537
2637191	2096739	5925
2639026	2096952	8735
2639188	2097093	1515
2639978	2097311	21867
2640519	2097762	82740
2640694	2097792	7119
2641079	2098009	11582
2641157	2098041	15253
2641195	2098062	186
2641244	2098062	196
2641630	2098266	9621
2642041	2098389	6236
2642122	2098418	141
2642669	2098517	283
2642713	2098522	1869
2642750	2098530	59190
2643367	2098587	3557
2643869	2098768	2486
2645249	2099248	76
2645548	2099289	10085
2645943	2099391	32909
2646577	2099905	21923
2646855	2099526	8420
2646926	2099528	29335
2647099	2099552	112020
2647297	2099598	816
2647333	2099606	112021
2647397	2099616	848
2647627	2099705	4297
2648101	2099698	24743
2648112	2099698	61065
2648124	2099698	1849
2648512	2099800	29358
2648769	2099790	1792
2648894	2099811	5131
2650271	2100167	2556
2650895	2100436	679
2651141	2100533	2943
2651241	2100557	17222
2651331	2100607	74290
2651406	2100620	132
2651837	2100744	872
2651969	2100788	335
2652801	2100876	335
2653989	2101087	1615
2654321	2101226	36076
2654426	2101270	7376
2654652	2101301	27505
2654718	2101301	2584
2655214	2101410	25572
2655336	2101470	112157
2655767	2101526	3138
2656262	2101642	25837
2657229	2101975	24809
2658222	2102228	382
2658248	2102228	3530
2659507	2102743	359
2659715	2102832	19
2660003	2102922	3304
2660221	2102951	9915
2660640	2103112	1025
2660877	2103085	20319
2661196	2103361	1662
2661220	2103379	34770
2661229	2103379	6502
2661270	2103398	4926
2661348	2103400	2873
2662024	2103539	16224
2662645	2103787	374
2662678	2103803	77599
2663366	2104020	1556
2663453	2104024	6586
2663496	2104044	117
2663676	2104112	323
2663818	2104121	67762
2664250	2104183	10190
2664797	2104293	7011
2664889	2104300	66131
2664944	2104301	24683
2664991	2104317	35005
2665356	2104411	3406
2665459	2104425	520
2665656	2104533	3304
2665907	2104609	348
2666385	2104751	1488
2666640	2104756	1002
2667042	2104881	107
2667645	2104953	4668
2668023	2105037	24351
2668083	2105044	3497
2668867	2105322	3310
2669203	2105363	2938
2670934	2105768	1633
2671821	2106005	12169
2672088	2106124	137
2672796	2106328	2615
2673377	2106500	9779
2673546	2106566	7637
2673557	2106568	7280
2673713	2106584	214
2673821	2106601	21369
2674847	2106967	359
2674958	2107005	3371
2674969	2107009	870
2675083	2107053	52475
2675528	2107181	1382
2675911	2107308	13467
2675974	2107346	121
2676149	2107403	1028
2676986	2107744	1962
2677075	2107753	7596
2677269	2107755	8033
2677847	2107894	16936
2677970	2107940	7365
2678108	2108016	3586
2679379	2108045	117
2679966	2108335	16264
2680918	2108643	1078
2680961	2108658	373
2681312	2108749	335
2681472	2108798	1809
2681485	2108813	55480
2682369	2109108	32306
2683562	2109347	784
2683768	2109607	1806
2684115	2109645	44349
2684386	2109679	12441
2684443	2109683	57210
2684474	2109683	112570
2684584	2109693	2762
2684620	2109696	1116
2686006	2109987	7682
2686232	2110075	5547
2687776	2110414	9581
2687840	2110414	9493
2688079	2110517	768
2688293	2110571	1456
2688641	2110609	250
2688949	2110667	24780
2689427	2110716	72057
2689621	2110739	47752
2690147	2110837	7111
2690180	2110848	6413
2691406	2111241	498
2692672	2111881	30904
2693246	2112233	465
2693685	2112329	6765
2693775	2112372	1617
2693876	2112370	748
2694355	2112491	71
2694744	2112585	66775
2694945	2112683	2477
2695042	2112738	835
2697393	2113148	1825
2697628	2113133	2488
2697845	2113210	3154
2699797	2113828	97576
2699874	2113872	32183
2699929	2113895	102904
2699990	2113934	9091
2700048	2113960	11120
2700354	2113970	7205
2700549	2114003	30000
2700767	2114036	2563
2701170	2114196	784
2701962	2114412	5182
2702268	2114463	15797
2703101	2114650	35734
2703605	2114808	1370
2704489	2114979	10419
2705165	2115181	3197
2705667	2115324	25793
2706333	2115393	23372
2706377	2115402	14840
2706668	2115427	2488
2706795	2115496	4611
2706892	2115533	16141
2706985	2115593	910
2706986	2115593	50906
2707630	2115784	2511
2708027	2115959	11529
2708412	2116319	7637
2708416	2116319	30579
2708999	2116551	2353
2709388	2116675	4652
2709497	2116696	1294
2711112	2117112	33446
2711142	2117112	1569
2711364	2117170	50089
2711588	2117183	59114
2712155	2117228	117
2712259	2117236	117
2712313	2117237	3600
2713898	2117573	6043
2714325	2117581	110267
2714706	2117613	51
2714827	2117644	13452
2717530	2118046	9388
2717919	2118111	54289
2718077	2118125	1074
2718378	2118264	21181
2718405	2118300	2516
2718450	2118328	568
2719441	2118669	14310
2719688	2118711	24888
2720389	2118825	2488
2721003	2119236	1190
2721199	2119262	1078
2721595	2119403	359
2721633	2119403	3304
2721649	2119404	73276
2722248	2119456	536
2722833	2119565	5170
2722977	2119604	837
2723182	2119695	5661
2724246	2120160	14467
2724620	2120216	2603
2724853	2120258	7435
2725577	2120585	32074
2725984	2120659	45937
2726101	2120670	398
2726452	2120818	35547
2726764	2120890	12156
2727532	2120965	113128
2728531	2121323	3630
2729034	2121388	286
2729086	2121388	11712
2729158	2121393	9075
2729273	2121414	585
2729408	2121502	13091
2729474	2121535	2564
2729528	2121560	498
2730157	2121728	1
2731062	2122119	196
2731292	2122161	31015
2732090	2122349	2390
2733018	2122589	845
2733256	2122645	7383
2733644	2122677	245
2733774	2122749	5204
2733921	2122764	14935
2734169	2122822	651
2734193	2122822	8692
2734778	2122861	866
2734942	2122900	959
2735239	2123009	2197
2735501	2123059	113214
2736019	2123182	6775
2736055	2123182	731
2736470	2123299	983
2736764	2123312	1681
2737484	2123792	85383
2737512	2123799	3322
2737871	2123968	6285
2738180	2124202	10706
2740347	2125024	5688
2740566	2125103	687
2740708	2125117	1651
2740871	2125213	27339
2741708	2125564	9976
2743251	2126201	5070
2743733	2126243	1556
2743806	2126314	991
2744108	2126321	56664
2744404	2126367	6798
2745648	2126651	5370
2745661	2126659	2144
2746788	2127034	4164
2746799	2127034	903
2748144	2127370	27453
2748734	2127428	255
2749524	2127586	38150
2749847	2127632	7201
2750784	2127778	13527
2751455	2127863	249
2751907	2127988	10877
2752257	2128137	958
2753507	2128354	1049
2753913	2128360	137
2754345	2128423	11013
2754387	2128426	3842
2755198	2128734	121
2755542	2128791	1954
2755691	2128840	335
2757211	2129326	11193
2757780	2129523	9857
2758386	2129688	7861
2758908	2129707	3575
2759197	2129753	11778
2759322	2129764	7930
2759734	2129817	105882
2760622	2130028	72
2760827	2130098	733
2761228	2130188	500
2761444	2130255	2479
2761571	2130326	16264
2761767	2130360	13720
2761892	2130384	7121
2762085	2130441	2661
2762884	2130552	1135
2763223	2130644	137
2763594	2130846	229
2763806	2130911	748
2764354	2131037	568
2764560	2131119	9931
2764714	2131152	4465
2765063	2131219	56434
2765189	2131257	1669
2765250	2131257	18250
2766040	2131387	29159
2766206	2131414	2128
2766549	2131523	397
2766633	2131548	113663
2766790	2131607	117
2766859	2131644	8669
2767209	2131782	373
2768688	2132171	413
2768698	2132171	519
2768977	2132237	1517
2769743	2132361	35061
2769833	2132362	3564
2770009	2132399	1725
2770396	2132488	1138
2770620	2132560	77113
2771010	2132616	5050
2771157	2132627	7312
2771744	2132700	650
2772428	2132863	20223
2772504	2132878	989
2772676	2132913	4583
2772814	2132921	438
2772863	2132924	7880
2773175	2133018	784
2773417	2133031	2215
2773993	2133103	8903
2774630	2133193	1135
2774716	2133200	14893
2775835	2133783	5292
2776043	2133803	1120
2776244	2133987	14545
2777339	2134524	1135
2777468	2134543	72708
2778349	2134718	8190
2778678	2134796	3375
2779219	2134898	4597
2779456	2134974	16684
2780239	2135103	927
2780654	2135423	70
2780692	2135429	1633
2781220	2135247	1772
2783043	2135449	8609
2783891	2135554	643
2786293	2136059	7201
2786558	2136185	17622
2789480	2137174	334
2789764	2137272	2172
2789974	2137304	4066
2790501	2137378	3875
2791315	2137461	2629
2791617	2137485	782
2791933	2137531	840
2792336	2137569	750
2792812	2137707	1699
2792887	2137734	16264
2793629	2137953	2853
2794754	2138280	6271
2796229	2138610	850
2796318	2138637	27235
2796391	2138692	23105
2797085	2138855	3563
2797759	2138926	1023
2797779	2138931	2404
2797927	2138980	19833
2798315	2139053	2084
2798577	2139104	8180
2800880	2139552	3627
2801819	2139662	2440
2802133	2139669	10833
2802311	2139674	3434
2803456	2139700	3434
2803533	2139702	382
2803646	2139706	16501
2803891	2139711	10833
2804108	2139729	875
2804525	2139824	5396
2805369	2139913	17067
2805998	2139985	1697
2806715	2140219	17630
2806776	2140229	335
2807923	2140532	71725
2807965	2140532	498
2808271	2140572	5078
2808373	2140600	2443
2810450	2141141	34520
2810793	2141209	1043
2811241	2141243	3624
2811408	2141251	2925
2811552	2141259	1574
2811607	2141300	465
2812126	2141553	348
2812423	2141729	56815
2813423	2147781	2102
2814022	2142187	1135
2814492	2142535	348
2815297	2142994	5688
2815554	2143026	9406
2815877	2143151	8807
2815964	2143209	34484
2816093	2143244	19352
2817876	2143942	19735
2819003	2144123	1844
2819480	2144380	4158
2819682	2144501	11540
2820154	2144617	11863
2821064	2144810	78049
2821742	2144932	117
2824482	2145802	382
2824555	2145814	335
2825062	2145948	31116
2825693	2146108	17247
2825893	2146137	1129
2825899	2146137	115
2826741	2146355	875
2827597	2146613	18706
2828166	2146724	188
2828172	2146725	10858
2828679	2146973	16264
2828901	2147049	13344
2829527	2147174	20813
2829705	2147200	16264
2830715	2147508	2487
2831816	2147978	784
2831846	2148000	25880
2832207	2148104	762
2832238	2148108	37748
2832651	2148265	335
2832657	2148272	3403
2832948	2148355	870
2833377	2148379	807
2833754	2148647	92554
2833852	2148661	35986
2833930	2148696	135
2834461	2148960	875
2834639	2149019	381
2835791	2149464	3219
2836007	2149597	26723
2836075	2149636	2488
2836167	2149651	15080
2837368	2150101	16023
2837862	2150279	3065
2838005	2150310	2497
2838934	2150496	11694
2839093	2150542	62638
2839721	2150661	2114
2839758	2150661	7637
2839991	2150677	724
2840888	2150862	20016
2841046	2150871	11662
2841830	2151089	19934
2841996	2151116	1969
2842990	2151402	1038
2843539	2151611	4925
2843708	2151647	4277
2843742	2151647	5803
2843769	2151656	44737
2844387	2151789	117
2844454	2151822	7771
2844823	2151894	3921
2845708	2151953	40586
2847343	2152658	2039
2847447	2152658	78872
2849050	2153264	4750
2849057	2153264	816
2849326	2153431	3434
2849814	2153514	382
2852322	2154040	604
2852344	2154040	80577
2853746	2153734	6837
2855237	2153792	62
2855356	2153809	47871
2855521	2153825	460
2855532	2153825	21996
2856094	2154144	21430
2857469	2154271	4928
2857988	2154388	20329
2858168	2154433	2810
2858375	2154481	2632
2859109	2154712	746
2859868	2154936	114999
2859886	2154946	13641
2859913	2154951	55264
2859921	2154951	4609
2860007	2154992	56
2860029	2155010	245
2860383	2155087	1308
2860717	2155110	4697
2860947	2155123	1932
2863067	2155427	944
2863226	2155429	7861
2863910	2155629	10995
2864357	2155836	4928
2864483	2155898	7773
2864911	2156194	5591
2865434	2156324	17534
2866152	2156526	16264
2866432	2156627	3290
2867071	2156852	40564
2867105	2156861	2120
2867589	2156939	43
2867780	2156954	486
2868633	2157225	3009
2868667	2157225	1196
2868725	2157272	2488
2868958	2157327	23897
2869589	2157518	2221
2869645	2157554	766
2870062	2157652	5673
2870218	2157672	335
2870337	2157750	35924
2870818	2157853	403
2870849	2157853	3595
2871408	2156645	8699
2871413	2156662	28034
2871568	2157022	115110
2872994	2158192	115130
2873121	2158203	679
2873549	2158480	8431
2874091	2158723	11786
2874118	2158726	355
2875057	2159023	498
2875677	2159208	3663
2876168	2159178	32914
2876908	2159415	9249
2877385	2159557	1415
2877684	2159610	24261
2878098	2159685	15018
2878248	2159706	382
2878332	2159746	117
2879290	2159928	196
2879558	2159935	335
2879758	2159941	3660
2879967	2159947	2867
2880746	2159968	59190
2880787	2159969	11662
2881574	2159991	20330
2881771	2159999	3658
2882110	2160034	115207
2882143	2160036	5765
2882322	2159847	18455
2882549	2159912	554
2883399	2160172	910
2883952	2160448	8631
2883965	2160451	905
2884177	2160552	10866
2884203	2160552	6857
2884714	2160760	30727
2885742	2160865	11061
2885932	2161058	359
2888415	2161720	22245
2888484	2161720	26989
2889025	2161880	2130
2889969	2162008	29329
2890062	2162088	18297
2890159	2162103	7446
2890273	2162103	91162
2890762	2162166	1594
2891000	2162327	47
2891530	2162553	2632
2892050	2162583	928
2892223	2162616	1003
2893201	2163015	1536
2893451	2163037	2724
2893551	2163070	10049
2894994	2163468	2104
2896024	2164015	57176
2896112	2164123	828
2896875	2164353	75506
2896964	2164383	382
2897638	2164782	236
2897720	2164801	5238
2898211	2165160	24291
2898523	2165402	5766
2898586	2165520	6909
2898882	2165890	750
2899162	2166067	2523
2899366	2166486	832
2899423	2166486	405
2899949	2164594	8195
2900020	2164647	2629
2900246	2165254	59
2900952	2166853	3417
2901032	2166953	7537
2901481	2167207	2492
2901560	2167230	11359
2902837	2167433	2130
2903081	2167538	402
2904061	2167849	335
2904125	2167859	335
2904421	2168026	2488
2905499	2168362	117
2905589	2168398	1644
2906273	2168571	1732
2906325	2168571	100243
2907089	2168844	2488
2909751	2169573	1456
2910289	2169682	16264
2910378	2169722	527
2910426	2169726	347
2910689	2169884	1192
2910739	2169907	5882
2911878	2170375	236
2912820	2170719	121
2913141	2170845	33541
2913976	2171231	1131
2914371	2171271	1382
2914671	2171339	23507
2914815	2171440	20606
2916186	2171751	2215
2916348	2171762	6100
2916367	2171768	22350
2916562	2171888	495
2917039	2171938	34644
2917299	2171939	16144
2917885	2172145	2557
2918041	2172186	117
2918485	2172264	12687
2918736	2172353	8488
2918801	2172353	68616
2918978	2172445	7413
2919773	2172596	60012
2920041	2172674	3431
2921127	2173202	20318
2922920	2172957	115755
2923884	2173670	45947
2923948	2173690	13889
2924116	2173775	7986
2925109	2173992	3742
2925190	2174021	196
2925328	2174142	2843
2925576	2174186	30714
2925662	2174221	70
2926555	2174628	54037
2928477	2174910	38324
2928966	2175076	7639
2928998	2175078	1586
2929114	2175100	12872
2929250	2175144	771
2929846	2175273	3476
2930326	2175424	15005
2930640	2175459	1
2930854	2175533	8131
2930959	2175533	2830
2931071	2175564	6249
2931240	2175607	1586
2931425	2175682	5149
2931696	2175723	2891
2931724	2175731	370
2932539	2175897	500
2933186	2175975	4754
2933518	2176204	6302
2933768	2176257	17092
2934014	2176373	2648
2934268	2176444	1
2935509	2176725	63990
2935864	2175480	16264
2936053	2176119	2727
2936285	2176224	393
2938005	2177281	5761
2938047	2177283	9573
2938484	2177244	73287
2939303	2177424	8396
2939576	2177552	61128
2939723	2177642	1479
2939803	2177716	71922
2939820	2177723	35802
2939923	2177891	16264
2940880	2178143	4097
2940887	2178144	651
2940924	2178150	1135
2942062	2178422	995
2942152	2178422	2488
2942704	2178592	92
2943856	2178915	3586
2944760	2179381	19869
2945896	2179699	15005
2946281	2179761	9933
2946817	2179843	5758
2947323	2179935	28398
2948508	2180199	5954
2949216	2180328	26715
2949376	2180343	7575
2949948	2180683	27800
2949970	2180714	121
2950160	2180860	3219
2950742	2181150	3219
2950959	2181217	6115
2951266	2181253	1425
2951944	2181411	585
2952056	2181469	1382
