692962	1799042	100
693042	1799134	99
693105	1799221	99
693151	1799308	100
693634	1799766	100
693798	1799955	99
693847	1800001	100
694055	1800173	101
694116	1800218	99
694125	1800234	99
694225	1800355	100
694350	1800505	99
694371	1800535	99
694394	1800554	101
694652	1800915	101
694655	1800919	101
694687	1800944	100
694720	1800966	100
694773	1801015	99
695058	1801328	99
695914	1802192	100
696051	1802328	99
696095	1802342	101
696103	1802348	100
696237	1802477	99
696334	1802537	100
696350	1802554	101
696533	1802744	101
696588	1802799	99
696768	1803025	99
696838	1803096	100
696950	1803191	101
696964	1803210	100
697007	1803275	101
697033	1803287	100
697057	1803295	100
697136	1803373	101
697239	1803517	99
697273	1803538	100
697300	1803557	100
697344	1803584	99
697365	1803601	99
697417	1803659	100
697428	1803674	99
697516	1803761	100
697753	1803951	100
697852	1804018	100
698115	1804232	99
698706	1804717	99
698727	1804748	99
698835	1804909	99
698846	1804922	101
699169	1805417	100
699301	1805648	100
699374	1805760	101
699845	1806434	101
699900	1806521	99
699941	1806551	101
699983	1806618	101
700074	1806971	99
700172	1807200	101
700254	1807266	99
700411	1805206	100
700507	1805591	100
700614	1806007	99
700884	1807283	99
701107	1807539	100
701379	1807811	99
701404	1807824	100
701412	1807833	99
701444	1807895	101
701485	1807915	100
701776	1808126	100
701862	1808215	99
702024	1808378	99
702206	1808574	101
702346	1808762	100
702909	1809166	99
703145	1809524	101
703333	1809811	100
703507	1810103	100
703642	1810328	100
703655	1810339	101
703740	1810450	99
703951	1810690	100
704346	1811008	99
704730	1811270	99
704882	1811447	101
705078	1811280	99
705122	1811305	101
705156	1811330	99
705359	1811669	101
705377	1811674	101
705535	1811786	100
705757	1811908	100
705909	1812027	99
705916	1812033	100
706314	1812421	99
707021	1812781	101
707032	1812796	100
707303	1813157	101
707595	1813447	99
707598	1813448	99
708198	1814050	99
708579	1813994	99
708581	1813994	101
708629	1814345	101
708691	1814422	100
708740	1814448	101
708779	1814480	101
709223	1815007	101
709238	1815023	101
709575	1815356	99
709711	1815477	100
709818	1815559	99
709908	1815678	99
709943	1815707	101
710207	1815942	101
710294	1816009	101
710565	1816255	99
710583	1816269	99
710998	1816729	100
711051	1816777	99
711065	1816784	101
711189	1816889	99
711232	1816949	100
711623	1817461	101
711642	1817478	99
711791	1817644	101
711948	1817868	99
712175	1818187	101
712200	1818230	99
712313	1818432	101
712558	1818841	100
712640	1819002	101
712645	1819007	100
712802	1819254	101
712818	1819326	99
713068	1819739	100
713247	1819971	99
713350	1820077	100
713511	1820262	99
713622	1820379	99
714168	1821141	99
715021	1819120	100
715373	1821065	101
715763	1821914	101
715783	1821942	100
716157	1822332	99
716217	1822408	99
716251	1822469	100
716368	1822597	100
716442	1822658	99
716465	1822674	101
716615	1822842	101
716716	1822937	100
716746	1822973	100
716763	1822963	99
716942	1823131	101
716977	1823171	100
717053	1823221	101
717078	1823256	99
717153	1823336	99
717176	1823360	101
717657	1823880	99
717715	1823936	100
717848	1824045	101
717856	1824054	100
717870	1824070	99
717992	1824202	101
718108	1824299	100
718377	1824557	99
718392	1824582	99
718561	1824765	100
718700	1824894	101
719081	1825202	101
719310	1825416	99
719331	1825440	99
719405	1825490	101
719532	1825619	99
719718	1825837	99
719735	1825846	101
720130	1826253	100
720882	1826972	99
721297	1827478	100
721363	1827547	100
721731	1828149	99
721850	1828284	101
721916	1828361	101
722012	1828529	101
722211	1828889	99
722347	1829064	100
722417	1829158	101
722522	1829287	101
722759	1829726	101
722909	1829973	101
723209	1830327	101
723284	1830422	101
723369	1830503	99
723758	1831177	101
723884	1831339	101
723978	1831470	99
724299	1831946	99
724466	1832204	101
724574	1827602	101
724667	1828016	101
724943	1829395	101
725049	1829756	99
725414	1832044	101
725559	1832333	99
725560	1832333	100
726026	1832868	101
726304	1833066	100
726475	1833224	100
726481	1833229	100
727391	1834174	101
727392	1834176	99
727406	1834185	101
727407	1834188	99
727438	1834238	100
727494	1834311	99
727527	1834336	99
727556	1834354	101
727584	1834414	99
727718	1834547	101
727747	1834592	100
727873	1834710	100
727907	1834740	101
727921	1834758	100
728092	1834969	100
728240	1835139	101
728386	1835273	100
728389	1835274	100
728694	1835638	99
728972	1835922	101
729078	1836013	99
729079	1836013	100
729152	1836075	101
729514	1836454	100
729832	1836798	100
729864	1836835	99
729999	1837064	99
730031	1837094	101
730339	1837340	100
730459	1837476	100
730870	1837891	100
730942	1837970	100
731272	1838269	100
731585	1838517	101
731631	1838608	99
731734	1838721	100
732045	1839031	99
732189	1839159	99
732279	1839304	99
732344	1839363	101
732378	1839408	99
732449	1839470	101
732511	1839547	100
732518	1839554	101
732675	1839711	99
732678	1839716	99
732828	1839840	99
732979	1840029	100
733032	1840075	99
733477	1840501	100
733616	1840622	101
733687	1840671	100
734092	1841001	100
734207	1841079	101
734492	1841426	101
734745	1841551	99
735097	1841931	100
735194	1842046	101
735203	1842057	101
735416	1842261	101
735546	1842468	99
735887	1842884	101
736029	1842977	99
736178	1843107	101
736293	1843311	99
736771	1843744	100
736834	1843915	100
736900	1843963	100
737019	1844071	99
737298	1844333	99
737522	1844454	101
737728	1844585	100
737760	1844606	99
737871	1844675	99
737884	1844682	100
737963	1844734	101
738187	1845048	100
738217	1845126	100
738300	1845226	99
738561	1845448	99
738633	1845534	99
738660	1845569	99
738846	1845779	99
738889	1845840	100
738905	1845853	101
739185	1846148	99
739252	1846244	100
739300	1846298	100
739301	1846298	101
739370	1846376	101
739448	1846472	101
739475	1846502	101
739688	1846736	101
739697	1846744	101
739711	1846751	100
739857	1846849	99
739962	1846956	99
740358	1847418	99
740452	1847494	100
740533	1847554	100
740683	1847693	100
740786	1847791	101
740971	1847971	100
741027	1848005	99
741140	1848125	101
741215	1848175	101
741447	1848445	99
741648	1848642	99
741935	1848906	101
742083	1849013	99
742110	1849048	99
742453	1849389	100
742578	1849505	99
742583	1849509	101
742697	1849645	101
742922	1849850	101
743088	1850025	99
743375	1850295	101
743555	1850484	101
743669	1850624	101
743759	1850714	101
743785	1850724	100
743804	1850735	101
743839	1850778	100
743998	1850931	100
744010	1850939	100
744591	1854273	99
745057	1851741	100
745067	1851752	101
745073	1851757	101
745118	1851810	101
745308	1851966	99
745397	1852038	101
745421	1852052	101
746087	1852811	101
746296	1853105	100
746404	1853180	100
746435	1853199	101
746619	1853396	99
746702	1853481	101
746708	1853493	101
746854	1853679	100
746994	1853829	99
747544	1854583	100
747622	1854678	100
747632	1854688	101
747684	1854745	99
747790	1854835	100
747891	1854904	99
748238	1855496	101
748566	1855945	99
748602	1855161	99
748835	1856004	101
748958	1856187	101
749012	1856235	101
749072	1856036	101
749097	1856070	99
749170	1856340	100
749798	1856984	101
749819	1857006	101
750076	1859015	100
750101	1859332	101
750313	1863316	100
750383	1857171	101
750939	1857762	99
750992	1857848	101
751048	1857940	100
751106	1857988	101
751169	1858078	101
751256	1858195	101
751268	1858211	101
751280	1858239	101
751521	1858553	99
751546	1858601	100
751868	1859006	101
752064	1859261	99
752140	1859365	100
752147	1859374	101
752254	1859499	100
752547	1859909	99
752703	1860114	99
752767	1860209	100
752769	1860221	99
752790	1860257	99
752827	1860283	100
752919	1860419	99
752938	1860427	100
753187	1860718	100
753278	1860851	101
753431	1861090	101
753440	1861100	101
753644	1861411	101
753673	1861440	100
753696	1861461	99
753736	1861497	100
753823	1861673	100
753826	1861675	100
753845	1861691	101
754318	1862308	100
754370	1862394	101
754523	1862609	101
754573	1862655	100
754648	1862777	100
754704	1862858	99
754909	1863061	100
755082	1863319	99
755272	1863576	100
755353	1863671	100
755653	1863981	100
756121	1864487	100
756169	1864528	100
756307	1864702	100
756632	1864991	101
756682	1865048	100
756782	1865148	101
756861	1865193	99
756952	1865333	100
757363	1865691	100
757516	1865751	100
757544	1865761	101
758086	1866315	100
758227	1866414	100
758350	1866531	100
758511	1866709	99
758837	1868035	101
758897	1867066	101
759581	1867985	101
759636	1868068	99
759733	1868179	100
759755	1868215	101
759872	1868380	101
759937	1868462	100
760137	1868718	99
760185	1868760	99
760570	1869207	100
760676	1869312	101
760895	1869588	101
761044	1869837	100
761174	1869973	101
761222	1870024	101
761310	1870140	99
761375	1870259	101
761384	1870267	101
761514	1870471	99
761584	1870573	100
761683	1870740	100
761684	1870740	101
761801	1870909	101
761880	1871012	99
761943	1871082	99
762384	1871574	99
762468	1871664	99
762574	1871769	100
762612	1871806	99
762627	1871832	99
762634	1871830	100
762852	1872087	99
762987	1872230	99
763012	1872254	100
763040	1872284	101
763264	1872552	100
763281	1872582	99
763368	1872663	99
763382	1872684	101
763397	1872855	101
763440	1872706	99
763445	1872708	101
763534	1872761	100
763776	1873046	99
763807	1873108	100
763884	1873208	99
764039	1873550	101
764131	1873700	100
764170	1873764	100
764318	1873903	101
764803	1874634	100
764831	1874656	101
765219	1875163	99
765238	1875176	100
765450	1875572	99
765467	1875582	101
765772	1875895	100
766108	1876271	100
766166	1876315	101
766195	1876351	100
766272	1876451	99
766397	1876587	101
766897	1877102	100
766923	1877122	99
767098	1877262	100
767115	1877285	99
767204	1877401	101
767543	1877773	101
767611	1877891	100
767630	1877901	101
767697	1877970	99
767965	1878242	100
768111	1878433	99
768154	1878498	100
768219	1878557	99
768221	1878557	101
768288	1878665	99
768556	1879032	100
768558	1879033	99
768598	1879067	100
768720	1879214	99
769114	1879747	100
769328	1879964	101
769344	1879975	99
769428	1880042	99
769608	1888925	99
769687	1880118	100
769895	1880371	101
769948	1880432	100
769949	1880432	101
770054	1880601	101
770096	1880635	101
770108	1880643	101
770130	1880674	99
770152	1880729	100
770179	1880749	100
770300	1880880	101
770347	1880958	100
770383	1880987	100
770391	1880995	99
770395	1880999	100
770534	1881076	101
770761	1881342	100
771188	1881778	101
771190	1881780	100
771320	1881900	101
771356	1881970	101
771642	1882236	99
771715	1882312	100
771894	1882484	99
771968	1882581	101
772122	1882718	99
772172	1882762	101
772327	1882927	100
772351	1882943	100
772470	1883061	99
772523	1883099	101
772580	1883139	101
772596	1883179	99
772833	1883444	99
773067	1883656	99
773109	1883623	99
773150	1883667	101
773437	1883942	100
773462	1883975	101
773689	1884250	100
773942	1884519	101
773954	1884526	101
774344	1884784	101
774382	1884810	100
774555	1884973	99
774598	1885054	100
774930	1885388	99
774984	1885448	99
775339	1885880	100
775630	1886120	100
775664	1886160	101
775714	1886208	100
775930	1886503	100
775940	1886511	101
776502	1887074	99
776556	1887112	99
776567	1887143	101
776704	1887318	100
776745	1887331	99
777243	1888187	99
777392	1888347	101
777829	1888969	100
777993	1889110	99
778001	1889123	101
778206	1889393	99
778372	1889587	100
778421	1889666	101
778453	1889710	100
778509	1889772	99
778571	1889765	101
778580	1889776	101
779091	1890409	99
779119	1890426	100
779179	1890455	100
779294	1890577	101
779396	1890711	101
779476	1890834	100
779694	1891069	99
779978	1891585	101
780182	1891771	101
780584	1892201	101
780727	1892358	100
780757	1892415	100
780799	1892455	100
781363	1893053	100
781413	1893132	99
781434	1893148	99
781436	1893148	101
781437	1893149	99
781547	1893241	101
781981	1893717	100
782091	1893826	99
782118	1893849	99
782152	1893922	100
782534	1894299	101
782541	1894327	99
782802	1894488	99
782879	1894571	101
783071	1894720	101
783130	1894779	100
783241	1894885	100
783496	1895191	100
783614	1895312	101
783684	1895415	99
783752	1895522	101
784068	1895835	99
784315	1896086	100
784563	1896393	99
784636	1896455	100
784673	1896485	101
784888	1896710	100
785566	1897642	100
785592	1897669	99
785708	1898044	101
785722	1898071	100
785810	1897372	101
786506	1898682	101
787005	1899226	99
787431	1899708	99
787448	1899722	101
787505	1899794	101
787594	1899948	100
787677	1900012	99
787710	1900044	99
787818	1900204	99
788485	1901017	100
788607	1901133	99
788647	1901184	100
788786	1901176	101
788895	1901362	99
789360	1901740	99
789393	1901777	99
789536	1901918	101
790106	1902531	101
790189	1902657	100
790210	1902645	100
790507	1902965	100
790517	1902974	101
790540	1903001	100
790556	1903011	101
790608	1903067	99
790615	1903069	100
790726	1903179	100
790854	1903530	99
791090	1903735	101
791098	1903751	100
791276	1903990	101
791398	1904103	100
791482	1904160	100
791496	1904186	99
791620	1904319	100
791722	1904394	100
792036	1904783	99
792063	1904831	99
792499	1905311	100
792502	1905314	100
792779	1905618	101
792821	1905647	101
792844	1905664	100
792866	1905697	101
792970	1905801	100
793011	1905837	99
793238	1906142	101
793332	1906250	99
793423	1906339	100
793706	1906647	101
793726	1906666	100
793999	1906943	100
794092	1907064	100
794168	1907207	101
794232	1907281	99
794339	1907369	101
794400	1907425	99
794601	1907667	99
794606	1907668	101
794879	1907959	101
795363	1908399	99
795451	1908529	100
795471	1908542	99
795856	1929718	100
795901	1931986	100
795908	1931985	101
795920	1908830	101
795928	1908833	100
795973	1908867	100
795997	1908881	100
796269	1909097	99
796279	1909104	100
796904	1909888	101
796936	1909945	100
796944	1909949	99
797093	1910070	101
797296	1910309	100
797553	1910593	99
798212	1911279	101
798579	1911621	99
798658	1911687	100
798686	1911719	101
798751	1911765	100
798884	1911864	101
799031	1912074	101
799040	1912083	101
799193	1912261	101
799206	1912279	99
799608	1912765	99
799615	1912769	100
799668	1912832	99
799832	1912991	101
799905	1913102	99
800018	1913151	101
800524	1913619	100
800632	1913781	100
800641	1913792	100
800654	1913808	101
800912	1914090	101
800968	1914168	100
800995	1914203	100
801029	1914238	101
801122	1914326	101
801139	1914345	100
801398	1914596	101
801423	1914625	99
801469	1914653	100
801628	1914784	100
801679	1914849	100
801872	1915066	101
802032	1915293	99
802151	1915422	101
803315	1916598	101
803779	1916907	100
803858	1916989	101
803871	1917013	99
804246	1917479	99
804373	1917622	100
804463	1917728	100
804699	1917924	99
804811	1918071	100
804834	1918105	99
804866	1918159	101
804909	1918207	99
804969	1918287	99
804998	1918347	101
805098	1918271	99
805441	1918902	100
805465	1918985	100
805494	1919079	99
805717	1919332	100
806037	1919723	99
806062	1919751	100
806198	1919900	101
806350	1920091	100
806371	1920134	100
806523	1920276	99
806728	1920433	100
806808	1920513	99
806839	1920568	100
806937	1920672	99
807142	1920934	100
807274	1921066	100
807360	1921174	99
807432	1921238	99
807526	1921380	100
807587	1921460	101
807921	1921800	99
808285	1922080	100
808339	1922123	100
808355	1922142	101
808467	1922246	99
808509	1922292	99
808516	1922299	100
808756	1922605	100
809007	1922795	99
809310	1923080	99
809338	1923110	100
809430	1923215	99
809523	1923321	99
809583	1923360	99
809650	1923423	100
809696	1923482	101
809704	1923471	100
809738	1923518	101
809801	1923572	101
809804	1923573	101
809828	1923604	101
810115	1923858	100
810353	1924109	101
810408	1924170	99
810596	1924429	101
810605	1924433	101
810996	1924874	99
811049	1924919	101
811172	1925025	101
811318	1925128	100
811384	1925197	100
811507	1925284	100
811850	1925628	101
811985	1925724	101
812362	1926233	100
812521	1926418	100
812596	1926496	100
813239	1927261	101
813277	1927284	100
813433	1927462	100
813479	1927504	101
813846	1927965	99
813957	1928056	99
813979	1928081	100
814088	1928165	101
814342	1928460	100
814358	1928478	101
814376	1928495	101
814673	1928828	101
814702	1928859	100
814764	1928940	99
814884	1929039	99
815344	1929536	100
815489	1929656	101
815961	1930184	99
815996	1930219	101
816217	1930412	100
816331	1930550	100
816386	1930625	101
816903	1931039	99
816941	1931060	101
817098	1931169	99
817503	1931467	99
817513	1931475	100
817604	1931549	101
817662	1931633	99
817721	1931708	101
817831	1931856	100
818001	1932032	99
818103	1932129	99
818204	1932231	101
818390	1932433	101
818491	1932539	100
818821	1932852	100
818996	1932954	101
819025	1932969	100
819447	1933338	99
819703	1933583	100
819749	1933632	101
820036	1933969	100
820289	1934252	101
820457	1934446	101
820650	1934593	99
820694	1934648	101
820696	1934657	100
821042	1934920	101
821359	1935267	100
821363	1935268	101
821578	1935440	100
821660	1935508	101
821743	1935604	100
821779	1935646	100
821953	1935968	100
822346	1936406	100
822565	1936634	100
822770	1936797	101
822801	1936821	99
822904	1936928	100
822937	1936956	100
823034	1937095	101
823056	1937120	99
823370	1937440	101
823428	1937504	99
823571	1937637	101
823602	1937694	99
823919	1937706	101
824108	1938248	101
824207	1938324	101
824329	1938461	100
824402	1938519	101
824404	1938522	100
824408	1938528	101
824624	1938711	101
824759	1938862	101
824798	1938886	101
824976	1938997	99
825060	1939060	99
825319	1939320	100
825415	1939425	100
825487	1939483	100
825917	1939942	101
826102	1940111	100
826426	1940431	100
826440	1940436	99
826719	1940711	99
826778	1940759	101
826808	1940778	101
826961	1941044	101
826980	1941076	99
827053	1941189	100
827338	1941527	100
827596	1941795	100
827739	1941908	99
827911	1942148	100
828267	1942537	99
828411	1942618	99
828540	1942765	99
828563	1942782	101
828626	1942863	101
828759	1942999	99
828897	1943137	99
829157	1943343	101
829272	1943477	99
829343	1943553	101
829347	1943557	99
829670	1943884	101
829759	1944005	100
829823	1944054	101
829872	1944126	99
829969	1944103	100
829985	1944108	101
830281	1944337	100
830322	1944364	99
830678	1944699	101
830808	1944880	99
830823	1944890	99
830860	1944925	100
830869	1944932	100
830990	1945049	101
831883	1946548	100
831968	1946637	101
832003	1946696	100
832146	1946896	99
832263	1947014	99
832265	1947014	101
832842	1947573	99
832950	1947695	99
832985	1947736	101
833047	1947867	100
833080	1947915	100
833129	1947980	101
833457	1948324	99
833613	1948484	99
833655	1948547	99
833787	1948691	99
834172	1949090	100
834241	1949182	100
834408	1949355	99
834536	1949438	101
834571	1949473	100
834579	1949486	99
834770	1949672	101
834969	1949857	99
835128	1950031	99
835157	1950065	101
835430	1950330	101
835539	1950439	99
835570	1950484	100
835633	1950568	100
835792	1950730	100
835933	1950906	100
836090	1951328	101
836205	1951689	99
836223	1951737	99
836274	1950959	99
836505	1952189	99
836536	1952233	100
836825	1952633	101
836892	1952600	99
837016	1952743	100
837306	1952958	99
837330	1952977	99
837581	1953276	101
837637	1953324	100
837971	1953659	101
837976	1953662	100
838875	1954608	99
839155	1954866	100
839378	1954978	101
839455	1955030	100
839472	1955040	99
840050	1955496	101
840228	1955889	99
840334	1956121	100
840449	1956244	101
840477	1956266	99
841052	1956858	101
841129	1956934	100
841219	1957065	100
841394	1957236	101
841817	1957664	101
841854	1957698	99
841917	1957787	99
841941	1957831	99
841970	1957878	101
842958	1959140	99
842973	1959157	99
843006	1959191	99
843093	1959267	99
843238	1959415	100
843392	1959526	101
843413	1959547	101
843453	1959949	99
843605	1959717	101
843783	1959878	99
844058	1960084	101
844288	1960267	100
844601	1960616	101
844746	1960832	99
844907	1961053	101
844915	1961064	100
845013	1961163	99
845036	1961185	101
845089	1961273	100
845104	1961291	100
845180	1961189	101
845562	1961732	99
846320	1962481	101
846688	1962907	100
846709	1962920	100
846719	1962925	101
846881	1963148	101
846971	1963246	101
847144	1963391	100
847213	1963440	100
847372	1963613	100
847579	1963838	100
847701	1963953	99
847742	1964008	101
847841	1964133	101
848033	1964322	101
848072	1964347	101
848223	1964476	99
848301	1964549	99
848343	1964584	99
848363	1964614	101
848380	1964632	100
848438	1964691	101
848458	1964715	100
848686	1965032	100
848842	1965185	100
848935	1965305	100
848987	1965346	101
849016	1965420	100
849041	1965452	101
849194	1965599	101
849634	1966021	100
849836	1966275	101
849858	1966302	99
849921	1966361	99
849957	1966100	99
850698	1967818	99
850903	1968078	100
850973	1968257	101
851009	1968285	101
851076	1968377	99
852070	1970104	100
852361	1966958	100
852421	1967131	100
852621	1967450	99
853089	1968956	99
853210	1969098	100
853231	1969163	100
853717	1970338	100
854434	1988857	100
854445	1988863	99
854676	1971257	99
854859	1971395	99
854915	1971448	101
855072	1971612	99
855137	1971676	101
855150	1971683	99
855177	1971712	99
855369	1971880	99
855372	1971881	99
855481	1972101	100
855483	1972103	99
855531	1972160	99
855597	1972221	99
855612	1972246	99
855672	1972292	99
855786	1972371	99
855858	1972420	99
856024	1972676	100
856062	1972720	99
856068	1972740	99
856318	1973050	100
856806	1974614	99
856960	1973865	100
857378	1974420	101
857380	1974423	100
857478	1974599	99
857631	1974820	99
857781	1974968	99
857885	1975096	101
857909	1975113	101
857949	1975143	99
857971	1975158	100
858000	1975209	99
858139	1975385	100
858189	1975430	99
858192	1975431	99
858237	1975503	99
858377	1975710	101
858383	1975736	101
858430	1975797	100
858542	1975959	101
858844	1976380	100
858893	1976452	101
859293	1976942	99
859360	1977057	100
859528	1977246	100
859636	1977342	100
859694	1977405	101
859769	1977491	101
859856	1977615	101
860444	1978355	101
860537	1978469	101
860583	1978529	99
860839	1978849	100
860871	1978885	99
861079	1979414	100
861132	1979525	99
861262	1979854	100
861330	1979926	99
861467	1980133	101
861551	1980276	101
861902	1980717	101
862056	1982118	99
862160	1982344	101
862403	1979753	101
862448	1979862	101
862482	1980316	99
862588	1980966	100
862608	1980997	99
862671	1981087	99
863278	1981861	100
863285	1981865	101
863300	1981891	101
863342	1981955	101
863351	1981986	101
863460	1982514	99
863645	1982703	101
863647	1982704	100
863787	1982813	99
863821	1982865	100
864174	1983247	99
864418	1983513	100
864530	1983661	101
864534	1983665	99
864817	1984029	100
864952	1984178	100
864961	1984185	100
864981	1984227	99
865580	1984815	101
865601	1984838	101
865615	1984852	100
865777	1985103	100
865860	1985212	99
866069	1985440	101
866568	1985957	99
866658	1985995	99
866718	1986044	99
866865	1986206	99
867062	1986414	101
867785	1987515	101
867947	1987693	101
868050	1987781	99
868096	1987830	100
868156	1987872	100
868200	1987913	99
868293	1988031	99
868460	1988190	101
868602	1988366	99
868922	1988641	101
869070	1988793	99
869133	1988853	99
869159	1988895	101
869361	1989037	99
869415	1989129	99
870004	1989517	100
870317	1990026	101
870352	1990074	100
870478	1990260	100
870781	1990574	100
870855	1990653	99
871018	1990794	100
871242	1991054	99
871652	1991487	101
871773	1991821	99
871825	1991867	100
871956	1992048	99
872168	1992344	101
872296	1991708	100
872508	1992461	99
872611	1992609	100
872775	1992886	99
872814	1992911	99
873001	1993198	100
873065	1993301	101
873081	1993311	99
873177	1993441	99
873358	1993587	100
873368	1993591	101
873422	1993640	101
873665	1993778	101
873731	1993818	101
873783	1993871	99
873794	1993890	101
873984	1994118	99
874000	1994136	100
874070	1994224	101
874075	1994226	100
874178	1993989	101
874460	1994517	101
874589	1994624	101
874622	1994669	101
874905	1994942	99
874936	1994979	100
875048	1995071	101
875052	1995075	99
875078	1995107	101
875457	1995469	99
875547	1995550	99
875830	1995814	100
876091	1996026	100
876266	1996198	101
876269	1996199	101
876356	1996261	101
876477	1996386	99
876633	1996504	99
876652	1996531	100
877243	1997191	100
877328	1997250	101
877364	1997282	101
877431	1997393	99
877493	1997455	101
877537	1997502	100
877762	1997702	100
877849	1997843	100
877969	1997981	100
878102	1998123	101
878107	1998129	100
878520	1998557	99
878535	1998565	99
878804	1998769	101
878844	1998796	99
878846	1998796	101
879404	1999378	101
879457	1999447	100
879470	1999459	101
879572	1999561	101
879610	1999564	100
879651	1999597	99
879685	1999628	100
879746	1999700	101
879882	1999851	99
880051	2000039	100
880303	2000204	100
880450	2000337	100
880727	2000625	101
880775	2000619	101
881164	2001027	100
881403	2001210	99
881461	2001278	100
881703	2001543	99
881720	2001555	101
881996	2001807	101
882193	2001971	100
882487	2002277	100
882531	2002338	99
882622	2002433	100
882873	2002675	99
882899	2002682	101
883001	2002744	101
883067	2002788	101
883130	2002831	101
883273	2002930	100
883365	2002997	99
883395	2002965	99
883612	2003291	100
884048	2003713	101
884084	2003757	101
884396	2004157	101
884401	2004159	100
884574	2004342	99
884854	2004563	100
884927	2004637	101
885009	2004724	99
885171	2004876	99
885219	2004899	99
885458	2005178	101
885506	2005227	101
885547	2005258	100
885705	2005399	99
885782	2005494	101
885791	2005532	101
885909	2005729	99
885923	2005749	101
886163	2006009	101
886373	2006192	101
886388	2006199	101
886422	2006233	99
886500	2006295	99
886621	2006447	100
886797	2006638	99
886901	2006737	101
887050	2006863	100
887194	2006996	100
887850	2007159	99
887964	2007897	99
887975	2007904	101
887979	2007974	99
888013	2007997	100
888130	2008135	100
888170	2008165	101
888579	2008572	99
888687	2008661	99
888805	2008778	100
888857	2022405	101
889026	2008885	99
889249	2009116	100
889297	2009173	100
889321	2009198	100
889714	2009662	100
889753	2009716	100
889890	2009866	99
889940	2009920	101
889946	2009934	101
890070	2010123	99
890107	2010164	100
890236	2010260	100
890301	2010331	99
890380	2010416	100
890707	2010779	100
890995	2011078	100
891139	2011250	100
892042	2012093	100
892181	2012262	101
892221	2012326	99
892271	2012377	101
892373	2012531	101
892755	2012852	99
892888	2012992	100
892907	2013012	101
892998	2013116	99
893054	2013181	101
893285	2013430	101
893392	2013528	100
893449	2013575	100
893676	2013820	99
893864	2014063	101
894025	2014252	100
894114	2014337	99
894144	2014362	99
894228	2014435	99
894295	2014482	100
894629	2014816	101
894943	2015188	100
895154	2015388	101
895186	2015413	100
895252	2015476	100
895485	2015758	99
895537	2015840	100
895715	2016002	101
895814	2016133	101
895841	2016151	101
896019	2016323	99
896111	2016412	101
896136	2016406	99
896368	2016733	100
896435	2016801	101
896712	2017095	99
896717	2017096	101
896755	2017129	100
896790	2017191	99
896995	2017364	100
897234	2017551	99
897321	2017624	99
897525	2017796	99
897542	2017810	101
897904	2018179	100
897912	2018182	99
898101	2018344	99
898312	2018539	100
898325	2018574	101
898406	2018635	101
898664	2018961	101
898730	2018997	101
898768	2019034	100
898777	2019037	100
898806	2019063	99
899046	2019258	99
899068	2019282	100
899122	2019324	100
899199	2019381	99
899725	2019769	100
899783	2019826	101
899838	2019862	99
899900	2019916	101
900028	2020025	100
900094	2020108	100
900099	2020115	99
900400	2020433	100
900414	2020446	99
900605	2020533	101
900704	2020598	101
901197	2021082	99
901270	2021136	100
901303	2021147	100
901397	2021262	101
901416	2021293	99
902254	2021996	100
902424	2022181	99
902522	2022327	101
902533	2022343	100
903014	2022745	101
903032	2022759	101
903043	2022768	100
903295	2022991	100
903525	2023233	99
903652	2023385	100
904018	2023784	100
904155	2023962	99
904345	2024139	100
904552	2024361	100
904637	2024477	101
904667	2024508	101
904755	2024605	99
904761	2024611	99
904902	2024718	99
904948	2024758	100
905067	2024859	99
905221	2024980	100
905344	2025088	100
905350	2025097	100
905473	2025251	100
905766	2025535	99
905792	2025553	101
906196	2025921	100
906221	2025939	101
906258	2025990	99
906350	2026094	101
906455	2026221	101
906651	2026445	99
906837	2026601	99
907189	2027028	100
907325	2027213	101
907432	2027309	100
907690	2027563	100
907750	2027597	100
907763	2027607	101
908138	2027904	101
908384	2028158	101
908418	2028185	99
908465	2028287	101
908516	2028337	101
908581	2028432	100
908635	2028508	100
908637	2028510	99
908751	2028591	99
908925	2028745	99
909241	2029069	100
909530	2029349	101
909588	2029417	99
909849	2029658	99
909878	2029688	101
909967	2029806	100
910085	2029969	101
910116	2029991	99
910198	2030145	100
910266	2030205	99
910277	2030217	101
910339	2030267	100
910371	2030328	99
910390	2030344	100
910463	2030441	101
910526	2030518	101
910551	2030534	99
910576	2030587	100
910757	2030756	101
910786	2030790	100
910897	2030872	100
910974	2031878	99
911138	2030982	101
911148	2030991	99
911376	2031194	99
911392	2031229	100
911488	2031323	100
911490	2031324	99
911493	2031326	99
911646	2031486	99
911738	2031550	101
911794	2031603	100
911838	2031643	99
911879	2031668	101
912117	2031953	99
912340	2032208	100
912642	2032563	99
913064	2033055	101
913634	2033685	101
913845	2033975	99
913956	2034139	99
913997	2034175	101
914063	2034238	101
914691	2035004	99
915019	2035325	100
915077	2035388	101
915107	2035443	101
915122	2035464	101
915188	2035558	101
915329	2035690	101
915405	2035753	99
915480	2035827	99
915624	2035852	99
915648	2036266	99
915764	2037773	101
915957	2043235	99
915959	2043235	101
915960	2043236	99
915997	2044655	100
916283	2036027	101
916450	2036219	100
916502	2036265	101
916573	2036403	100
916800	2036526	99
917004	2036789	99
917018	2036801	101
917121	2036912	99
917229	2037084	99
917876	2037821	101
918405	2038491	99
918447	2038535	99
918508	2038602	100
918673	2038828	100
918709	2038857	100
