1414436	494072	78772	2
1414478	494087	78772	2
1414761	494952	72208	2
1414896	495108	6286	2
1415183	495340	77942	2
1415228	495362	77942	2
1415906	497080	1886	2
1416042	497736	329	2
1416530	499204	71403	2
1416574	498922	78881	2
1417329	499379	70994	2
1417393	499619	57485	2
1417581	500125	394	2
1417692	500298	78917	2
1418208	502473	65032	2
1418773	503868	3391	2
1419183	506026	92	2
1419827	507017	74463	2
1419925	511762	82	2
1420064	507388	6083	2
1420577	508180	4025	2
1421160	509984	166	2
1421677	510905	75707	2
1421741	511102	79132	2
1422186	513173	79168	2
1422515	516667	73528	2
1422581	517006	79180	2
1422611	517143	79185	2
1422640	517661	79193	2
1422735	520552	79198	2
1422850	520913	11	2
1422992	521123	2763	2
1423088	521220	2763	2
1423665	522902	6	2
1423867	523703	77116	2
1423869	523705	77116	2
1423894	523803	74465	2
1424467	524694	5608	2
1424852	524989	79266	2
1425294	526126	79298	2
1425312	526132	79298	2
1425374	526152	6	2
1426152	527346	1303	2
1426154	527348	1931	2
1426707	528980	72539	2
1426739	529107	72372	2
1426985	529190	71838	2
1427052	529358	73705	2
1427321	531411	73797	2
1427755	536318	72945	2
1428036	538325	1927	2
1428069	538479	5717	2
1428256	539671	160	2
1428314	542136	6087	2
1428532	542588	20	2
1428854	543062	1427	2
1429098	543548	3175	2
1429626	544025	79493	2
1429805	544952	71385	2
1429866	545123	71236	2
1429884	545135	71236	2
1430231	546967	5144	2
1430285	547372	687	2
1430299	547500	6158	2
1431067	548598	79534	2
1431315	548986	5772	2
1431618	549233	79553	2
1431949	549833	71101	2
1432071	549975	604	2
1432744	550646	72914	2
1432819	550674	79655	2
1433329	551822	79681	2
1433877	553708	97	2
1433888	553763	79710	2
1434009	554075	166	2
1434199	554257	79724	2
1434202	554258	79724	2
1434428	554429	6	2
1434485	554485	6	2
1435041	556098	7417	2
1435690	573133	4246	2
1435804	584451	71403	2
1436077	558431	5916	2
1436158	558761	91	2
1436523	559514	598	2
1436928	561192	5941	2
1437944	563432	376	2
1438071	563559	376	2
1438186	563674	376	2
1438253	563741	376	2
1438428	563916	376	2
1438507	563995	376	2
1438720	564761	687	2
1438867	564814	74343	2
1438878	564818	74343	2
1438904	564827	687	2
1439269	564955	79869	2
1440101	567193	74540	2
1440285	567254	73690	2
1440706	568419	79905	2
1440727	568445	74905	2
1440733	568453	74905	2
1440809	568633	71979	2
1440894	568928	11	2
1441118	569266	79912	2
1441139	569275	71614	2
1441678	570927	6	2
1441766	570990	6	2
1442096	571641	79934	2
1442194	571665	687	2
1442286	571729	79943	2
1442821	571982	6	2
1443457	572820	1427	2
1443605	573873	11	2
1443855	574761	4808	2
1444114	576110	31716	2
1444149	576152	78198	2
1444238	576361	27	2
1444396	577171	439	2
1444712	578264	6083	2
1444788	578439	1564	2
1444847	578643	3851	2
1445301	580005	41434	2
1445490	580300	43863	2
1446381	582864	24204	2
1446404	582876	1454	2
1446823	583768	80137	2
1447717	585879	68	2
1447751	586365	80196	2
1447804	586418	6893	2
1447963	586587	80201	2
1448231	587123	302	2
1448425	587410	78960	2
1448461	587731	4226	2
1448576	588406	91	2
1448630	588630	7264	2
1448934	590260	596	2
1448943	590278	73683	2
1449154	591273	8424	2
1449443	591852	47390	2
1449575	592270	27	2
1449651	592460	27	2
1449669	592501	27	2
1450111	593540	6158	2
1450234	593666	6158	2
1450294	593726	6158	2
1450386	593818	6158	2
1450535	593967	6158	2
1450554	593986	6158	2
1450823	594254	6158	2
1451077	594508	6158	2
1451509	595204	6158	2
1451561	595454	6158	2
1451674	596436	6170	2
1451855	596637	80328	2
1452407	599314	78320	2
1452590	604425	4599	2
1452725	604695	71888	2
1452973	605197	599	2
1453168	606634	1427	2
1453469	607384	2561	2
1453610	609066	34452	2
1453791	610276	11	2
1454040	610971	27	2
1454297	613396	71609	2
1454624	614152	73513	2
1454793	614439	7699	2
1454972	614718	80472	2
1455128	615695	75184	2
1455153	615701	338	2
1455556	615801	80476	2
1455608	615814	80476	2
1455730	615844	338	2
1455770	615854	75184	2
1455975	616190	77063	2
1456539	617539	80498	2
1456840	618270	75704	2
1456925	618518	74956	2
1457001	618604	6289	2
1457323	621823	41434	2
1457539	622605	3283	2
1457909	623144	180	2
1458328	623870	4226	2
1458381	624077	80575	2
1458472	624567	72888	2
1458719	626032	27	2
1459065	627815	80604	2
1459385	628070	1427	2
1459687	628907	6893	2
1460002	629576	80617	2
1460205	630092	9017	2
1460245	630150	80626	2
1460257	630228	6350	2
1460321	630580	80611	2
1461019	656929	82	2
1461048	660608	17939	2
1461742	632468	76678	2
1462745	635402	79196	2
1463146	636462	68	2
1463262	636617	6986	2
1463489	637178	438	2
1463723	637830	72131	2
1463992	639794	80804	2
1464255	640565	10209	2
1464347	640657	10209	2
1464860	639120	76395	2
1464993	639254	323	2
1465023	639282	323	2
1465055	639312	1222	2
1465665	641542	6452	2
1465687	641711	78895	2
1466793	652267	74573	2
1467776	655467	6578	2
1467797	655508	382	2
1467996	656211	1427	2
1468076	656243	1083	2
1468225	656395	81010	2
1468610	656691	8907	2
1469308	659487	81055	2
1469861	662400	81089	2
1470362	665174	51079	2
1470824	666433	73644	2
1471104	666698	401	2
1471263	667020	72256	2
1471331	667230	70905	2
1471415	667587	81149	2
1471614	668334	76670	2
1472271	670105	71607	2
1472528	675488	81205	2
1472668	675568	71076	2
1472992	676693	81218	2
1473174	679302	81230	2
1473349	680547	27	2
1473797	681640	81264	2
1474013	682048	65419	2
1474028	682055	73691	2
1474774	682841	652	2
1475236	684576	78801	2
1475494	685607	77157	2
1475502	685627	77157	2
1475591	686124	2009	2
1475703	688500	81329	2
1476279	690052	116	2
1476483	690528	1649	2
1476772	692228	27	2
1477105	693219	70905	2
1477155	693282	11	2
1477174	693301	33283	2
1477355	693684	81400	2
1477920	695857	92	2
1477988	696409	166	2
1477997	696418	166	2
1478235	697044	73	2
1478258	697165	71944	2
1478602	698222	81471	2
1479374	701408	3747	2
1480252	705303	6893	2
1480470	706125	73373	2
1480507	706172	439	2
1480594	706259	329	2
1481226	709388	81672	2
1481244	709547	3283	2
1481377	709874	81676	2
1481568	710122	78816	2
1482175	712187	47652	2
1483071	716172	81747	2
1483212	716243	81747	2
1483284	716279	81747	2
1484957	720613	49249	2
1485333	720982	49249	2
1485557	721752	166	2
1485979	723280	1541	2
1486312	724892	166	2
1486469	725311	166	2
1486654	726309	92	2
1486738	726995	2042	2
1486956	727738	181	2
1487007	728416	16351	2
1487316	728921	71050	2
1487446	729430	225	2
1487622	731252	677	2
1487957	731196	78809	2
1488278	731973	73048	2
1488424	738563	37694	2
1488495	739065	1152	2
1488606	734103	369	2
1488805	737195	38173	2
1489069	738942	5292	2
1489819	745582	82090	2
1489852	745604	82093	2
1489927	745802	22511	2
1490123	748745	639	2
1490294	750841	3597	2
1490473	751241	75709	2
1490526	751294	71564	2
1490970	752805	74939	2
1490972	752807	74939	2
1491243	753140	77269	2
1491456	753921	65419	2
1491630	756857	81741	2
1492005	756148	69	2
1492090	757036	82196	2
1492355	757322	74344	2
1492421	757388	74344	2
1493455	759742	82215	2
1493500	759762	82215	2
1493525	759775	82213	2
1493791	759915	82213	2
1493843	759421	27	2
1493953	759535	27	2
1494069	759652	27	2
1494152	760545	8082	2
1494293	766797	82221	2
1494382	767436	4551	2
1495366	768441	6269	2
1495480	768497	7500	2
1495736	768624	7500	2
1496348	768921	71905	2
1496560	769028	7500	2
1496623	769062	7500	2
1496904	769212	6269	2
1497161	769358	74463	2
1497191	769388	74463	2
1497532	770212	55	2
1497623	770495	377	2
1497791	772649	52352	2
1498134	773204	400	2
1498175	773306	109	2
1498347	773763	82329	2
1498469	773867	82329	2
1498712	774445	448	2
1499404	776266	3831	2
1499435	776581	2199	2
1499524	776904	49082	2
1499569	776928	700	2
1499579	777078	261	2
1499652	777393	36392	2
1499750	777697	288	2
1499959	778828	677	2
1500536	780701	663	2
1500566	780716	663	2
1500674	781381	329	2
1500729	781712	82507	2
1500992	782301	225	2
1501414	783366	6083	2
1501567	784041	82535	2
1501809	785007	596	2
1502494	786328	240	2
1502607	786830	82597	2
1503368	790994	603	2
1503378	791002	27	2
1503738	791690	73314	2
1503909	791776	73314	2
1504174	792025	82674	2
1504500	792672	81352	2
1504513	792810	992	2
1504598	792950	71664	2
1504610	792962	71664	2
1504621	793029	79622	2
1505228	798008	398	2
1505398	798178	398	2
1505554	798335	398	2
1505835	798616	398	2
1506088	799706	71778	2
1506561	803244	82762	2
1506879	806881	759	2
1506976	810693	1244	2
1507488	811924	424	2
1508006	812353	76941	2
1508181	813131	1583	2
1509483	815927	620	2
1509503	816008	82860	2
1509720	816922	7777	2
1509803	817004	71909	2
1510032	818103	225	2
1511133	822146	424	2
1511300	822403	27	2
1511598	892918	1356	2
1512161	823281	82979	2
1512195	823506	448	2
1512314	823931	82984	2
1512729	825102	1735	2
1512792	825120	1735	2
1513011	825282	71383	2
1513405	826712	6437	2
1513835	828628	166	2
1513889	828688	73169	2
1514223	828799	1284	2
1514270	828815	73169	2
1514361	828865	518	2
1514493	829188	27446	2
1514547	829917	12640	2
1514654	830401	27	2
1515107	831211	83074	2
1515154	831295	83073	2
1516164	834112	1082	2
1516179	834119	72152	2
1516437	835070	83135	2
1516822	835409	71818	2
1517093	836625	72076	2
1517196	836676	1427	2
1517371	837196	687	2
1517390	837215	43863	2
1517917	839155	1937	2
1518150	839693	424	2
1518183	839971	71792	2
1518538	840150	83193	2
1518672	841013	83201	2
1519089	842393	436	2
1519146	842508	77919	2
1519225	842683	75557	2
1519612	843890	1583	2
1520029	844573	2805	2
1520152	844839	73597	2
1520287	845234	73125	2
1520811	846912	74146	2
1521326	848187	19	2
1521392	848253	19	2
1521585	848645	81128	2
1521653	848668	76841	2
1521655	848668	3503	2
1521666	848672	81128	2
1521778	848709	3503	2
1521975	848773	73644	2
1522202	849066	77206	2
1522328	849126	71609	2
1522478	849530	71525	2
1522622	849717	11	2
1523348	850976	83314	2
1523809	851896	83329	2
1524240	852101	10951	2
1524261	852111	83330	2
1524294	852127	2623	2
1524459	852365	836	2
1524505	852887	83339	2
1525110	854102	83353	2
1525361	854178	3232	2
1525421	854322	917	2
1525878	855913	1310	2
1525891	856195	26340	2
1526343	858020	31716	2
1526593	859654	83395	2
1527019	860261	6893	2
1527063	860320	83401	2
1527320	861755	75998	2
1527636	862701	2086	2
1528379	865567	1284	2
1528693	866136	5593	2
1529088	867646	74811	2
1529436	868275	3382	2
1529594	868662	11	2
1529855	868798	317	2
1529859	868802	317	2
1530304	869713	114	2
1530450	870279	424	2
1531032	871993	83561	2
1531081	872318	133	2
1531834	874820	43863	2
1531945	874928	2512	2
1531990	875055	71101	2
1531998	875064	71101	2
1532072	875138	71101	2
1532204	875447	71595	2
1532629	878022	71740	2
1532767	878065	12926	2
1532914	878224	81382	2
1532938	878237	74397	2
1533078	878302	72319	2
1533467	880057	82573	2
1533575	880263	78367	2
1533612	880633	27	2
1534024	881097	80475	2
1534183	881324	83712	2
1534210	881397	562	2
1534562	883046	83735	2
1534672	883243	958	2
1535193	886684	79869	2
1535407	886755	74343	2
1535482	887078	464	2
1535556	887222	5278	2
1535562	887226	74621	2
1536245	889934	71740	2
1536327	890305	83815	2
1537526	894368	83863	2
1537883	895327	166	2
1537943	895896	311	2
1538412	896649	1284	2
1538488	896706	1284	2
1538498	896713	83881	2
1538964	897939	69	2
1539284	898955	27553	2
1539350	899020	83911	2
1539908	900170	39757	2
1539962	900193	39757	2
1540377	901029	394	2
1540793	901806	11	2
1540896	901961	27	2
1540973	902453	4101	2
1541037	902513	61606	2
1541629	902864	83981	2
1541742	903027	424	2
1541754	903033	424	2
1542163	903770	70885	2
1542212	903822	2691	2
1543176	905264	84008	2
1543480	906280	420	2
1543956	908461	13343	2
1544042	909030	84052	2
1544345	919466	2924	2
1544438	919513	84067	2
1544521	919553	71983	2
1544531	919557	7939	2
1544558	919570	2924	2
1544724	919652	71983	2
1544748	919664	71983	2
1544767	919673	3232	2
1544984	928711	1942	2
1545905	911920	1427	2
1546345	912464	3538	2
1546503	913428	424	2
1546636	913653	10672	2
1546910	915073	83216	2
1547228	915332	7001	2
1547306	915358	84153	2
1548008	917675	176	2
1548256	920176	71796	2
1548652	927863	73413	2
1548747	928349	84219	2
1548834	928585	389	2
1548990	929107	72001	2
1549020	929238	8681	2
1549128	929851	7	2
1549423	930375	81325	2
1550065	931032	71550	2
1550180	931172	1583	2
1550479	938364	1544	2
1550570	938454	1544	2
1550961	939886	1284	2
1551286	940200	76349	2
1551408	940274	11	2
1551437	940294	41434	2
1551849	942657	72705	2
1551925	943160	84337	2
1552377	944254	82600	2
1552850	945951	71767	2
1554104	950709	10089	2
1554430	953283	84452	2
1554460	953395	40708	2
1555679	956988	43976	2
1556073	958845	8492	2
1556604	960818	27503	2
1557661	966031	836	2
1557953	967617	29926	2
1558277	968099	84662	2
1558913	969885	27	2
1559462	973543	6087	2
1559643	973766	73371	2
1559888	974800	2025	2
1560128	976108	80357	2
1560162	976125	80357	2
1560301	976193	84725	2
1560830	977724	17009	2
1561217	979527	133	2
1561237	979776	708	2
1561426	980335	2174	2
1561904	981216	27	2
1562018	981274	795	2
1562563	982995	6246	2
1562695	983124	84815	2
1562881	983331	1284	2
1562911	983346	1284	2
1563020	983778	180	2
1563107	984158	84838	2
1563532	985654	6177	2
1563960	986883	953	2
1564107	989353	2847	2
1564128	989550	84891	2
1564527	991119	9969	2
1564583	991195	166	2
1565058	993919	84944	2
1565065	993932	10225	2
1565446	995114	10331	2
1565547	995156	1284	2
1565999	1001816	75635	2
1566397	1003046	7436	2
1566988	1007067	85042	2
1567547	1008049	63	2
1567980	1010026	85087	2
1568545	1010305	11	2
1568600	1010324	70994	2
1568666	1010557	6	2
1569555	1012460	394	2
1569717	1012587	71101	2
1569736	1012602	71101	2
1569767	1012625	71101	2
1569854	1012742	424	2
1570165	1013053	424	2
1570356	1013246	70577	2
1570491	1013626	71108	2
1571554	1016514	85169	2
1571713	1016785	166	2
1571972	1016916	1454	2
1571996	1016928	1454	2
1572091	1016980	166	2
1572270	1017075	166	2
1572657	1017277	166	2
1573173	1018233	1284	2
1573175	1018234	1284	2
1573188	1018241	74158	2
1573299	1018916	85186	2
1573684	1020485	27	2
1573823	1020720	55163	2
1573967	1021121	85207	2
1574835	1025638	2562	2
1574976	1026050	74638	2
1575098	1026286	74123	2
1575210	1027231	85255	2
1575217	1027663	77685	2
1575525	1029317	71610	2
1576318	1030458	85286	2
1576385	1030502	708	2
1577309	1034863	4747	2
1577661	1036026	84961	2
1577685	1036050	84961	2
1577723	1036088	84961	2
1577972	1036362	7	2
1577979	1036369	7	2
1578003	1036399	7	2
1578293	1036582	85352	2
1578377	1036591	76636	2
1578571	1036615	47506	2
1578885	1036888	75556	2
1579256	1037315	77353	2
1579316	1037368	77353	2
1579898	1037756	83506	2
1579940	1037187	83506	2
1579983	1037207	77353	2
1581095	1042990	166	2
1581487	1043614	73705	2
1581871	1044904	79655	2
1581890	1044912	79655	2
1582140	1045474	382	2
1583287	1048285	11113	2
1583417	1048544	3909	2
1583754	1049691	10225	2
1584133	1049977	1886	2
1584187	1050504	85523	2
1584513	1051349	45939	2
1584826	1052684	85562	2
1585027	1054620	73324	2
1585050	1054936	10996	2
1585115	1055067	85595	2
1585220	1055389	436	2
1585227	1055447	225	2
1585617	1059190	77579	2
1586402	1069753	2288	2
1586407	1069754	2288	2
1586530	1103429	4260	2
1587649	1065194	1886	2
1588052	1065723	1886	2
1588094	1065779	1886	2
1588364	1066644	305	2
1588496	1066913	3391	2
1588581	1066956	16034	2
1588692	1067730	3111	2
1588984	1068638	85743	2
1589173	1069140	8636	2
1589762	1070749	72220	2
1590473	1074716	5376	2
1590541	1074784	5376	2
1590645	1074888	5376	2
1590914	1075157	5376	2
1591391	1076813	85843	2
1591870	1078531	732	2
1591886	1078595	596	2
1592592	1080860	1427	2
1593221	1082465	3111	2
1593231	1082476	71869	2
1593701	1083193	85952	2
1593980	1084874	9749	2
1594223	1085304	85966	2
1594518	1085848	412	2
1594578	1086005	61024	2
1594654	1086020	61024	2
1594780	1086304	3283	2
1595358	1087706	86006	2
1595408	1087904	86008	2
1595811	1088254	329	2
1595954	1088283	14604	2
1596239	1088973	86038	2
1597226	1090337	1507	2
1597572	1091416	86067	2
1597692	1091789	5382	2
1598035	1092743	8807	2
1598299	1094175	48771	2
1600278	1097562	5278	2
1600446	1097684	86136	2
1601135	1099431	166	2
1601275	1099960	7179	2
1601453	1100604	439	2
1601804	1101157	75176	2
1602318	1102363	1446	2
1602938	1105937	2023	2
1602968	1106142	197	2
1603017	1106379	71614	2
1603085	1106566	86213	2
1603424	1173311	54607	2
1603557	1173455	54607	2
1603636	1173537	54607	2
1603674	1173577	54607	2
1603828	1174196	54607	2
1604342	1112896	11	2
1604688	1114488	8878	2
1604831	1114722	71043	2
1604870	1114754	86272	2
1604888	1114763	86272	2
1604966	1114867	19559	2
1605930	1120766	71525	2
1606126	1122586	79065	2
1606135	1121093	86320	2
1606273	1122819	27	2
1606420	1123466	1284	2
1606862	1124513	6626	2
1606968	1124564	6626	2
1607226	1124697	6626	2
1607283	1124727	6087	2
1607323	1124749	6087	2
1607340	1124758	6626	2
1607671	1124930	338	2
1608226	1125714	8932	2
1608495	1126172	72772	2
1608706	1126822	2042	2
1609056	1128394	86379	2
1609188	1128526	86196	2
1609212	1128550	86196	2
1609617	1129670	2086	2
1609973	1130732	2231	2
1610184	1131100	78896	2
1610491	1131893	3857	2
1610577	1132003	4599	2
1610649	1132064	4599	2
1610728	1132303	389	2
1610788	1132333	389	2
1610878	1132378	389	2
1611054	1133037	6893	2
1611101	1133074	6893	2
1611492	1133870	11	2
1611646	1134684	38974	2
1611691	1134869	75549	2
1611981	1135597	86468	2
1612086	1136331	16202	2
1612565	1137907	31621	2
1613205	1141658	377	2
1613239	1141993	74077	2
1613335	1142204	86532	2
1613430	1142411	8404	2
1614100	1146185	9581	2
1614157	1146332	86580	2
1615422	1148851	1191	2
1615597	1149290	92	2
1615706	1149649	133	2
1616321	1151802	86680	2
1616586	1154342	71481	2
1616805	1155984	3472	2
1616987	1156908	77269	2
1617189	1158105	4568	2
1617502	1158469	1284	2
1617844	1159775	133	2
1617985	1160571	86769	2
1618563	1163705	71294	2
1619236	1165836	47390	2
1620118	1167404	11	2
1620389	1168000	86867	2
1620729	1169468	86882	2
1620760	1169508	86882	2
1621020	1170598	74202	2
1621773	1174994	46321	2
1621834	1175239	3731	2
1622263	1176130	305	2
1622360	1176227	305	2
1622453	1176423	166	2
1622975	1179163	73705	2
1623072	1179211	23893	2
1623090	1179220	23893	2
1623331	1179341	73705	2
1623364	1179357	23893	2
1623548	1179449	23893	2
1623762	1179556	23893	2
1623914	1179632	23893	2
1624211	1179781	73705	2
1624344	1179847	23893	2
1624380	1179865	23893	2
1624507	1179929	73705	2
1624883	1180132	86946	2
1624937	1180152	72843	2
1625046	1180325	78527	2
1625175	1180737	382	2
1625325	1182865	9232	2
1625401	1183424	2805	2
1625582	1183980	86981	2
1625674	1184135	9237	2
1626095	1185044	10732	2
1626195	1185176	86997	2
1626287	1185222	86997	2
1626686	1185631	66741	2
1626887	1186237	73762	2
1627163	1187151	1374	2
1627417	1188630	87028	2
1627546	1188766	11	2
1627645	1188918	28797	2
1627896	1189785	5750	2
1628279	1190949	2586	2
1628285	1190976	9161	2
1629210	1195456	9311	2
1629410	1195708	71340	2
1629488	1195949	72041	2
1629925	1197046	687	2
1630099	1197307	687	2
1632003	1201642	1886	2
1632008	1201684	39	2
1632014	1201695	79872	2
1632290	1202676	2281	2
1632643	1203520	10383	2
1632695	1203569	78917	2
1632957	1203988	27	2
1633035	1204190	5429	2
1633157	1204486	77333	2
1633466	1205644	73600	2
1633482	1205668	439	2
1633535	1205904	2101	2
1633607	1206673	64485	2
1634255	1207397	1738	2
1634397	1207660	610	2
1634607	1208673	6	2
1634608	1208674	6	2
1634974	1209041	6	2
1635286	1210542	191	2
1635538	1211635	11	2
1635552	1211771	87364	2
1635783	1212150	82139	2
1636165	1213237	27	2
1636207	1213299	72571	2
1636641	1215166	31716	2
1636957	1215482	31716	2
1637064	1215589	31716	2
1637223	1215748	31716	2
1637724	1217899	87452	2
1637781	1218127	9448	2
1638048	1218518	71330	2
1638270	1218648	71961	2
1638963	1220658	75160	2
1639110	1220749	75160	2
1639433	1220954	75160	2
1639538	1221091	75160	2
1639662	1221270	75160	2
1640081	1221989	19	2
1640134	1227214	92	2
1640139	1227264	79322	2
1640207	1227474	71974	2
1640546	1228762	1284	2
1641098	1230392	1284	2
1641207	1230777	27	2
1641211	1230781	27	2
1641365	1232426	56014	2
1641595	1234668	1153	2
1641690	1234725	4058	2
1641718	1234783	1886	2
1641747	1234871	3851	2
1641759	1234884	5298	2
1641830	1234990	71614	2
1642127	1473834	73035	2
1642236	1508254	87569	2
1642252	1508328	41308	2
1643358	1239003	87630	2
1643721	1239791	78835	2
1643856	1239923	87650	2
1644682	1241763	166	2
1644822	1242256	71704	2
1645415	1243304	87710	2
1645450	1243387	87714	2
1645477	1243400	7404	2
1645673	1243575	3831	2
1645800	1243651	68	2
1645913	1243711	401	2
1646059	1243804	594	2
1646305	1243954	708	2
1646725	1244206	68	2
1646738	1244213	184	2
1647222	1246511	87752	2
1648085	1257057	11272	2
1648351	1257477	7676	2
1648475	1257610	7676	2
1648632	1258080	73528	2
1648985	1259511	133	2
1649140	1259838	87818	2
1649369	1259952	80227	2
1649480	1260517	181	2
1649618	1261129	69	2
1649752	1261510	11	2
1649991	1262288	72843	2
1650546	1264481	87885	2
1651752	1270007	76560	2
1652315	1270808	87952	2
1652412	1270966	1374	2
1652435	1270989	1374	2
1652849	1271410	30516	2
1653016	1271657	1427	2
1653328	1271993	87964	2
1654292	1274722	74784	2
1654524	1274815	87996	2
1655302	1275732	394	2
1655517	1276004	88042	2
1655936	1276562	8245	2
1657003	1279092	7475	2
1657131	1279343	9715	2
1657398	1279979	3111	2
1657626	1280960	3503	2
1657664	1281051	6527	2
1657978	1282422	41434	2
1658004	1282449	41434	2
1658254	1282694	71101	2
1658541	1282975	11	2
1659642	1284641	9749	2
1659684	1284662	9749	2
1659752	1284773	9752	2
1659813	1284801	71328	2
1660009	1284874	1226	2
1660222	1284987	1226	2
1660242	1284996	71328	2
1660655	1288234	3115	2
1660833	1288391	2868	2
1661075	1288774	82573	2
1661179	1288873	51508	2
1661721	1294860	81010	2
1662301	1296012	687	2
1662353	1296038	687	2
1662472	1296315	11	2
1663020	1297205	11	2
1663524	1298350	394	2
1663708	1298443	88273	2
1663717	1298446	88273	2
1663826	1298482	394	2
1664346	1299567	3111	2
1664622	1302868	19	2
1664830	1303973	74381	2
1665094	1304620	6893	2
1665494	1305126	115	2
1665540	1305266	88342	2
1665595	1305294	11	2
1665602	1305299	82759	2
1665713	1305347	11	2
1665722	1305352	88342	2
1665983	1306906	329	2
1666143	1307243	4840	2
1666175	1307251	436	2
1666230	1307266	4840	2
1666627	1307917	687	2
1666705	1308036	68851	2
1666937	1308356	3111	2
1667211	1308752	73691	2
1667252	1308811	71418	2
1667397	1309202	88410	2
1667782	1314471	139	2
1667790	1314476	73912	2
1668034	1315799	88440	2
1668129	1315886	19	2
1668165	1315898	19	2
1668374	1315968	19	2
1668784	1316144	19	2
1669483	1317021	88456	2
1670563	1320044	1427	2
1670587	1320058	1427	2
1670748	1320147	72076	2
1670893	1320224	88480	2
1671027	1320441	64037	2
1671090	1320504	64037	2
1671126	1320540	64037	2
1671449	1321342	15731	2
1671631	1321891	70905	2
1671936	1321734	11	2
1672044	1321782	74748	2
1672221	1323367	88504	2
1672848	1325438	70947	2
1673985	1326803	4568	2
1674106	1327183	424	2
1674196	1327311	1284	2
1674223	1327401	19678	2
1675812	1330868	329	2
1675817	1330871	18859	2
1675879	1330902	18859	2
1675887	1330906	18859	2
1675983	1330954	18859	2
1676017	1330979	153	2
1676427	1332231	3283	2
1676632	1332357	88581	2
1676642	1332404	5984	2
1677290	1333978	9939	2
1677623	1334445	82573	2
1678049	1335320	73958	2
1678117	1335351	2787	2
1678282	1335792	71615	2
1678689	1336502	6	2
1678788	1336556	88634	2
1679084	1336898	598	2
1679107	1336905	40708	2
1679236	1336995	45697	2
1679267	1337000	73611	2
1679492	1337544	1191	2
1680198	1338623	979	2
1680721	1341127	85732	2
1680762	1341148	88668	2
1681149	1341873	76631	2
1681350	1342539	88683	2
1681486	1342964	27	2
1681631	1343065	88690	2
1681806	1343115	88690	2
1681944	1343393	160	2
1682212	1343587	19	2
1682405	1343688	73345	2
1682499	1343735	19	2
1682984	1346459	7777	2
1683111	1346550	88711	2
1684145	1348615	1435	2
1684338	1348872	65419	2
1684590	1349052	72041	2
1684724	1349459	5157	2
1685020	1350377	10248	2
1685443	1351577	7777	2
1685764	1352246	88794	2
1685796	1352282	88796	2
1685985	1353237	88799	2
1686011	1353471	76177	2
1686105	1353518	76177	2
1686290	1353818	5376	2
1686387	1353915	5376	2
1686727	1354551	28295	2
1686847	1354860	6	2
1686868	1354992	75066	2
1687053	1355490	4226	2
1687528	1356576	20469	2
1687751	1356980	74404	2
1688038	1357368	6305	2
1688107	1357530	1583	2
1688393	1361026	82917	2
1689117	1362351	88883	2
1689419	1362762	19	2
1689641	1363043	6	2
1689847	1363437	4456	2
1689860	1363458	4456	2
1690183	1364000	27	2
1690331	1364266	5363	2
1690857	1365797	834	2
1691029	1365947	88922	2
1691266	1366027	88922	2
1692118	1367260	6893	2
1692179	1367659	424	2
1692221	1367130	6893	2
1692268	1367304	1427	2
1692750	1367877	424	2
1693098	1368934	45697	2
1693393	1369181	19	2
1693668	1370412	11	2
1693958	1371309	69321	2
1694124	1371649	75762	2
1694458	1372014	68473	2
1694615	1373144	6	2
1695186	1373979	89013	2
1695269	1374385	85732	2
1695277	1374393	85732	2
1695527	1374865	1427	2
1695568	1374890	51729	2
1695578	1374895	51729	2
1695648	1375290	31575	2
1696056	1375727	31575	2
1696728	1377180	3111	2
1696799	1377292	9765	2
1697402	1377323	1122	2
1697665	1377337	269	2
1698509	1378154	9875	2
1698540	1378243	9875	2
1698840	1379099	89065	2
1699567	1380336	5608	2
1699695	1380944	89092	2
1699748	1380971	969	2
1700195	1390272	626	2
1700561	1390489	626	2
1700666	1390579	71389	2
1700774	1390666	74453	2
1700926	1390739	4599	2
1702293	1395336	1427	2
1702647	1395819	71258	2
1702814	1396353	83669	2
1702988	1396576	1427	2
1703095	1396898	76572	2
1703134	1396917	3283	2
1703729	1398688	394	2
1703814	1398754	394	2
1703832	1398768	89176	2
1703901	1398818	72075	2
1704117	1399037	72075	2
1704135	1399055	72075	2
1704136	1399056	72075	2
1704191	1399134	3401	2
1704355	1399916	75710	2
1704571	1400421	11	2
1705230	1401486	1374	2
1705403	1402028	3111	2
1705546	1402229	11272	2
1705573	1402255	11272	2
1705678	1402411	85767	2
1705980	1402694	57066	2
1706051	1403700	27	2
1706181	1403890	89231	2
1706326	1404370	7846	2
1706349	1404606	89241	2
1706454	1404893	71330	2
1706493	1404956	89241	2
1706909	1405396	89245	2
1707033	1406254	7870	2
1707440	1406797	6	2
1707714	1407030	82808	2
1707955	1407210	6	2
1708006	1407325	6	2
1708016	1407260	6	2
1708048	1407284	6	2
1708180	1407381	80884	2
1708250	1407425	10229	2
1708285	1407514	27	2
1708303	1407600	329	2
1708360	1407629	74404	2
1708555	1407884	89263	2
1708601	1408120	596	2
1709147	1408911	9749	2
1709280	1409167	1284	2
1709406	1409348	1742	2
1709414	1410067	89290	2
1710074	1410760	86128	2
1710092	1410778	86128	2
1710669	1413561	3111	2
1710799	1413723	71609	2
1711514	1415961	88562	2
1711621	1416334	68473	2
1712365	1417822	7870	2
