1012147	2007474	17
1012192	2007614	17
1012270	2007139	17
1012558	2008894	17
1012682	2009585	17
1012776	2009976	17
1012783	2010038	17
1012815	2010436	17
1012950	2011837	17
1013117	2013423	17
1013935	2018488	17
1013948	2018488	17
1013985	2018658	17
1014207	2019136	17
1014337	2019514	17
1014503	2019730	17
1015150	2020770	17
1015166	2020810	17
1015442	2020972	17
1015657	2021865	17
1015730	2021858	17
1015778	2021990	17
1015995	2023178	17
1016018	2023214	17
1016205	2024356	17
1016255	2024906	17
1016341	2025524	17
1016655	2028165	17
1016806	2028897	17
1016908	2030114	17
1016928	2030274	17
1017318	2033534	17
1017497	2035521	17
1017633	2036062	17
1017749	2036253	17
1017832	2037006	17
1017837	2037101	17
1018026	2038239	17
1018163	2039952	17
1018329	2041514	17
1018333	2041514	17
1018425	2042104	17
1018463	2042530	17
1018728	2045712	17
1019037	2049025	17
1019162	2050367	17
1019295	2050758	17
1019489	2050917	17
1019611	2051360	17
1019707	2052077	17
1019822	2052555	17
1019978	2052965	17
1020043	2053170	17
1020382	2054722	17
1020464	2055111	17
1020568	2055795	17
1020882	2056390	17
1020915	2059295	17
1020960	2056734	17
1021000	2057159	17
1021201	2058775	17
1021290	2059437	17
1021416	2060572	17
1021429	2060687	17
1021540	2061684	17
1021731	2063142	17
1021912	2063959	17
1021956	2064295	17
1022118	2064700	17
1022265	2065248	17
1022280	2065249	17
1022459	2065481	17
1022853	2067234	17
1022868	2067364	17
1023181	2069716	17
1023202	2069847	17
1023289	2070588	17
1023363	2070938	17
1023401	2071067	17
1023878	2072641	17
1024076	2073974	17
1024191	2074232	17
1024199	2074325	17
1024689	2075854	17
1024732	2076082	17
1024734	2076130	17
1025036	2077222	17
1025037	2077222	17
1025786	2078987	17
1026138	2080592	17
1026196	2080627	17
1026276	2080979	17
1026433	2081452	17
1026460	2081530	17
1026661	2082277	17
1027123	2084861	17
1027399	2085677	17
1027632	2086600	17
1027691	2087025	17
1027834	2087483	17
1027946	2086267	17
1027971	2086294	17
1028027	2087610	17
1028086	2087989	17
1028162	2088362	17
1028241	2088529	17
1032433	2104674	17
1028314	2089129	17
1028499	2089893	17
1028533	2090139	17
1028559	2090203	17
1028590	2090360	17
1028932	2124022	17
1028962	2092288	17
1028970	2092155	17
1029006	2092394	17
1029067	2092751	17
1029197	2092978	17
1029483	2093444	17
1029960	2095285	17
1030191	2096371	17
1030337	2096794	17
1030383	2097030	17
1030430	2097128	17
1030448	2097134	17
1030697	2098455	17
1030841	2099063	17
1030970	2099932	17
1031015	2099599	17
1031094	2099739	17
1031125	2099698	17
1031135	2099755	17
1031364	2100422	17
1031725	2101569	17
1031844	2102256	17
1032385	2104592	17
1032397	2104673	17
1032664	2105519	17
1032670	2105519	17
1032682	2105519	17
1032699	2105519	17
1032885	2106209	17
1032908	2106354	17
1033103	2106845	17
1033398	2108098	17
1033415	2108138	17
1033554	2108356	17
1033719	2109166	17
1033724	2109194	17
1033758	2109222	17
1034013	2110225	17
1034062	2110571	17
1034227	2110780	17
1034488	2112370	17
1034712	2112989	17
1034813	2113017	17
1034913	2113119	17
1034940	2113251	17
1035263	2114683	17
1035496	2114986	17
1035622	2115341	17
1035706	2115552	17
1036021	2117265	17
1036113	2117581	17
1036130	2117581	17
1036144	2117599	17
1036161	2117599	17
1036250	2117767	17
1036449	2118267	17
1036525	2118620	17
1036543	2118742	17
1036597	2119236	17
1036605	2119236	17
1036649	2119384	17
1036728	2119477	17
1036855	2120160	17
1037370	2121975	17
1037379	2121975	17
1037522	2122668	17
1037809	2123079	17
1037968	2123865	17
1038002	2124277	17
1038094	2124777	17
1038114	2124799	17
1038124	2124799	17
1038193	2125103	17
1038194	2125103	17
1038350	2126116	17
1038609	2126936	17
1038788	2127490	17
1038848	2127590	17
1038918	2127674	17
1039124	2128131	17
1039183	2128219	17
1039196	2128254	17
1039302	2128394	17
1039432	2128475	17
1039451	2128646	17
1039593	2129491	17
1039621	2129537	17
1039647	2129681	17
1039888	2129910	17
1040011	2130303	17
1040074	2130463	17
1040408	2131742	17
1040493	2132019	17
1040513	2132091	17
1040628	2132289	17
1040701	2132435	17
1040823	2132679	17
1041350	2134607	17
1041753	2135473	17
1041866	2135708	17
1042063	2136575	17
1042600	2138049	17
1042655	2138082	17
1042805	2138792	17
1042817	2138841	17
1042868	2138961	17
1043008	2139410	17
1043255	2140319	17
1043375	2140600	17
1044187	2146092	17
1044213	2146184	17
1044271	2146380	17
1044417	2146871	17
1044672	2148525	17
1044696	2148654	17
1044733	2148798	17
1044997	2150386	17
1045385	2151474	17
1045616	2152530	17
1045651	2152651	17
1045722	2152958	17
1045756	2153303	17
1045806	2153488	17
1045943	2153926	17
1046012	2154039	17
1046284	2153790	17
1046289	2153790	17
1046394	2153798	17
1046627	2154627	17
1047115	2156627	17
1047332	2157578	17
1047559	2158230	17
1047650	2158865	17
1047656	2158878	17
1047678	2158914	17
1047710	2159177	17
1047807	2159608	17
1047909	2160008	17
1047986	2159847	17
1048398	2161224	17
1048574	2161971	17
1048689	2162143	17
1048805	2162992	17
1049103	2165407	17
1049104	2165450	17
1049288	2181241	17
1049326	2167583	17
1049416	2167957	17
1049437	2168228	17
1049574	2168232	17
1049698	2168428	17
1049773	2168738	17
1049814	2169031	17
1050092	2170342	17
1050325	2171678	17
1050585	2172347	17
1050944	2172957	17
1051110	2174229	17
1051517	2175079	17
1051837	2175764	17
1052137	2176220	17
1052162	2176750	17
1052186	2176772	17
1052490	2178592	17
1052661	2179527	17
1052905	2180917	17
1052960	2181641	17
1053725	2184357	17
1053764	2184518	17
1053955	2185311	17
1053993	2222144	17
1053997	2222144	17
1054195	2186508	17
1054289	2186807	17
1054404	2187167	17
1054426	2187240	17
1054623	2188993	17
1054833	2189939	17
1054840	2189974	17
1055053	2190821	17
1055094	2190947	17
1055207	2191389	17
1056011	2194568	17
1056033	2194696	17
1056063	2194928	17
1056088	2194987	17
1056174	2195265	17
1056183	2195322	17
1056770	2197659	17
1056852	2197898	17
1056947	2198261	17
1056953	2198266	17
1057056	2198825	17
1057096	2198982	17
1057182	2199441	17
1057425	2200270	17
1057554	2200366	17
1057557	2200366	17
1057589	2200419	17
1057739	2200984	17
1057783	2201125	17
1057894	2201800	17
1058120	2202727	17
1058242	2203473	17
1058410	2203818	17
1058462	2203940	17
1058573	2204192	17
1058657	2204343	17
1058716	2204345	17
1058975	2204949	17
1059395	2205892	17
1059407	2205952	17
1059762	2207754	17
1059944	2208622	17
1060085	2209017	17
1060593	2210379	17
1061396	2215010	17
1061637	2215851	17
1061649	2215954	17
1061690	2216239	17
1061729	2216396	17
1061742	2216396	17
1061847	2216476	17
1061934	2216848	17
1061959	2216909	17
1062045	2217394	17
1062149	2217660	17
1062232	2218153	17
1062269	2218414	17
1062276	2218583	17
1062330	2218833	17
1062438	2219797	17
1062444	2219815	17
1062804	2221359	17
1062892	2221955	17
1063077	2221985	17
1063204	2222257	17
1063289	2222565	17
1063393	2222831	17
1063467	2222986	17
1063663	2223615	17
1063694	2223840	17
1063773	2224061	17
1063929	2225146	17
1063967	2225476	17
1064031	2225949	17
1064089	2226446	17
1064628	2227757	17
1064780	2228258	17
1065083	2228932	17
1065127	2229105	17
1065139	2229173	17
1065211	2229370	17
1065314	2229762	17
1065372	2230079	17
1065471	2230181	17
1065388	2230120	17
1065392	2230120	17
1065425	2230120	17
1065527	2230317	17
1065711	2230525	17
1065861	2230822	17
1065879	2231028	17
1065992	2231574	17
1066052	2231686	17
1066334	2232842	17
1066369	2232891	17
1066595	2233962	17
1066710	2234425	17
1066851	2234835	17
1067147	2235842	17
1067278	2235966	17
1067382	2236261	17
1067383	2236261	17
1067466	2236404	17
1067504	2236424	17
1067524	2236433	17
1067788	2237441	17
1068394	2239601	17
1068417	2239612	17
1068509	2239935	17
1068513	2239979	17
1068571	2240171	17
1068644	2240233	17
1068690	2240241	17
1068767	2240249	17
1068979	2241209	17
1069137	2241407	17
1069247	2241480	17
1069319	2241826	17
1069358	2241905	17
1069554	2242362	17
1069578	2242491	17
1069800	2243344	17
1069868	2243513	17
1069942	2243750	17
1069945	2243750	17
1070153	2244780	17
1070195	2244913	17
1070226	2245072	17
1070261	2245132	17
1070307	2245189	17
1070498	2246024	17
1070572	2246070	17
1070673	2246224	17
1070763	2246420	17
1070813	2246434	17
1071016	2246918	17
1071200	2247114	17
1071305	2247257	17
1071348	2247457	17
1071428	2247710	17
1071457	2247609	17
1071522	2247828	17
1071717	2248009	17
1071863	2248089	17
1072082	2248714	17
1072333	2249314	17
1072336	2249314	17
1072452	2249563	17
1072487	2249569	17
1072495	2249569	17
1072608	2250024	17
1072637	2250038	17
1072846	2250873	17
1072882	2250898	17
1072946	2251165	17
1073254	2252223	17
1073304	2252496	17
1073415	2252775	17
1074268	2255552	17
1074442	2255828	17
1074648	2257027	17
1074667	2257096	17
1074906	2258275	17
1074965	2258580	17
1075173	2259303	17
1075370	2260175	17
1075667	2261886	17
1075917	2263380	17
1075926	2263380	17
1076056	2263795	17
1076273	2264250	17
1076381	2264398	17
1076389	2264398	17
1076448	2264401	17
1076811	2265125	17
1076846	2265225	17
1077303	2267008	17
1077589	2267535	17
1077723	2267786	17
1077983	2268520	17
1078247	2269124	17
1078573	2270486	17
1078643	2271037	17
1078720	2271182	17
1078899	2272507	17
1079225	2274084	17
1079431	2274657	17
1079433	2274657	17
1079501	2274988	17
1079508	2275017	17
1079872	2276653	17
1079915	2277096	17
1080183	2278290	17
1080366	2278699	17
1080579	2279225	17
1080808	2279871	17
1080959	2280134	17
1080969	2280135	17
1081006	2280188	17
1081228	2281018	17
1081231	2281018	17
1081550	2282171	17
1081689	2283238	17
1081837	2283745	17
1082076	2284232	17
1082267	2284738	17
1082268	2284738	17
1082361	2284997	17
1082643	2285670	17
1082694	2286242	17
1082738	2286383	17
1082812	2286622	17
1082911	2287251	17
1082933	2287365	17
1082974	2287625	17
1083123	2287804	17
1083076	2287725	17
1083348	2288324	17
1083502	2288908	17
1083573	2288969	17
1083700	2289455	17
1083726	2289591	17
1084125	2290990	17
1084504	2292349	17
1084594	2292611	17
1084724	2292728	17
1084966	2293053	17
1085145	2293498	17
1085149	2293498	17
1085237	2293620	17
1085279	2293714	17
1085289	2293714	17
1085414	2293941	17
1085640	2294649	17
1085673	2294839	17
1085822	2295271	17
1086017	2295569	17
1086060	2295825	17
1086061	2295827	17
1086097	2296012	17
1086342	2296696	17
1086491	2296840	17
1086588	2297142	17
1086887	2298780	17
1087237	2299955	17
1087255	2300033	17
1087263	2300033	17
1087316	2300321	17
1087379	2300342	17
1087452	2300501	17
1087589	2300895	17
1087612	2300883	17
1087703	2301247	17
1087886	2301458	17
1087992	2301859	17
1088612	2304123	17
1088706	2304239	17
1088899	2304773	17
1088942	2304788	17
1089060	2305173	17
1089076	2305259	17
1089231	2305486	17
1089374	2305984	17
1089443	2305988	17
1089496	2305988	17
1089569	2305990	17
1089624	2305990	17
1090137	2307094	17
1090454	2308199	17
1090437	2308190	17
1090501	2308481	17
1090572	2308938	17
1090579	2308938	17
1090771	2309363	17
1090807	2309413	17
1091217	2310401	17
1091286	2310401	17
1091620	2310419	17
1091681	2310452	17
1091850	2310464	17
1091994	2310493	17
1092394	2310573	17
1092458	2310573	17
1092479	2310573	17
1092555	2310575	17
1092864	2310582	17
1092875	2310582	17
1092896	2310582	17
1092922	2310582	17
1093184	2310759	17
1093276	2310893	17
1093319	2311032	17
1093725	2311873	17
1094035	2312626	17
1094088	2312924	17
1094145	2313208	17
1094357	2313736	17
1094587	2314681	17
1094794	2315205	17
1094936	2315518	17
1095005	2315694	17
1095112	2316120	17
1095267	2316456	17
1095315	2316512	17
1095349	2316704	17
1095582	2317339	17
1095696	2317609	17
1095759	2317830	17
1095815	2318130	17
1096030	2318914	17
1096068	2319038	17
1096411	2320577	17
1096535	2320669	17
1096540	2320669	17
1096590	2320801	17
1096678	2321072	17
1096679	2321082	17
1096763	2321212	17
1096938	2321580	17
1097018	2321699	17
1097089	2321933	17
1097108	2321994	17
1097281	2322265	17
1097630	2322779	17
1098133	2323742	17
1098151	2323785	17
1098305	2324040	17
1098368	2324330	17
1098379	2324351	17
1098981	2326760	17
1099345	2327604	17
1099629	2451061	17
1099777	2329520	17
1100074	2330935	17
1100254	2331628	17
1100331	2332063	17
1100470	2332590	17
1100619	2333156	17
1100713	2333256	17
1100970	2333813	17
1101121	2334498	17
1101130	2334537	17
1101345	2335214	17
1101489	2335733	17
1101594	2336251	17
1101899	2337794	17
1102167	2338732	17
1102244	2339030	17
1102393	2339034	17
1102498	2339034	17
1102641	2339483	17
1103115	2341021	17
1103118	2341031	17
1103231	2341197	17
1103421	2342036	17
1103436	2342070	17
1103447	2342076	17
1103961	2343000	17
1104142	2343238	17
1104204	2343335	17
1104217	2343362	17
1104356	2343496	17
1104381	2343512	17
1104382	2343512	17
1104384	2343513	17
1104441	2343635	17
1104532	2343662	17
1104590	2343742	17
1104754	2343939	17
1104785	2343997	17
1105525	2345468	17
1105581	2345724	17
1105708	2346062	17
1105713	2346075	17
1105757	2346121	17
1105860	2346363	17
1106270	2346924	17
1106523	2347529	17
1106543	2347541	17
1106834	2348202	17
1106849	2348258	17
1106855	2348284	17
1107441	2349607	17
1107649	2349798	17
1107897	2350211	17
1108157	2350561	17
1108257	2350670	17
1108446	2350964	17
1108528	2351024	17
1108559	2351052	17
1109065	2351862	17
1109076	2351862	17
1109346	2352307	17
1109365	2352324	17
1109388	2352403	17
1109504	2352499	17
1109866	2353103	17
1109927	2353160	17
1110102	2353443	17
1110650	2354694	17
1110775	2354880	17
1110942	2355232	17
1111223	2355712	17
1111315	2356012	17
1111323	2356023	17
1111395	2356209	17
1111651	2356495	17
1111661	2356598	17
1111828	2356989	17
1111994	2357292	17
1112027	2357373	17
1112174	2357663	17
1112311	2357866	17
1112530	2358365	17
1112565	2358454	17
1112817	2358918	17
1112943	2359301	17
1113000	2359420	17
1113073	2359578	17
1113349	2360054	17
1113428	2360200	17
1113709	2360583	17
1113863	2360588	17
1113943	2360588	17
1113947	2360588	17
1114079	2360902	17
1114270	2361048	17
1114416	2361231	17
1114480	2361251	17
1114527	2361282	17
1114793	2361709	17
1114921	2361920	17
1114971	2361950	17
1115030	2362025	17
1115120	2362166	17
1115515	2362823	17
1115692	2363194	17
1116125	2364388	17
1116347	2364899	17
1116448	2365074	17
1117188	2366480	17
1117352	2366554	17
1117536	2366792	17
1117752	2367257	17
1117902	2367556	17
1117983	2367763	17
1118204	2368288	17
1118243	2368302	17
1118407	2368639	17
1118631	2369167	17
1118855	2369651	17
1118938	2369808	17
1119372	2370564	17
1119660	2370945	17
1119754	2371062	17
1119798	2371241	17
1119934	2371554	17
1120368	2372165	17
1120666	2373109	17
1120790	2373344	17
1120869	2373344	17
1120872	2373344	17
1120975	2373366	17
1121059	2373367	17
1121364	2373815	17
1121479	2374004	17
1121572	2374074	17
1121632	2374187	17
1121653	2374190	17
1121741	2374322	17
1121948	2374603	17
1121999	2374656	17
1122012	2374658	17
1122023	2374691	17
1122069	2374757	17
1122316	2375063	17
1122393	2375243	17
1122421	2375264	17
1122457	2375303	17
1122653	2375560	17
1123037	2376234	17
1123178	2376477	17
1123249	2376622	17
1123222	2376545	17
1123416	2376852	17
1123490	2377113	17
1123641	2377457	17
1123656	2377510	17
1199246	1874404	104
1123841	2377875	17
1123923	2377899	17
1123931	2377938	17
1124026	2377992	17
1124112	2378140	17
1124428	2378676	17
1124494	2378729	17
1124658	2378957	17
1124891	2379282	17
1199669	1759761	107
1124906	2379282	17
1125007	2379373	17
1125048	2379382	17
1125288	2379640	17
1125315	2379676	17
1125479	2379998	17
1125579	2380078	17
1200944	1819481	110
1125750	2380116	17
1125790	2380182	17
1125951	2380536	17
1126102	2380892	17
1126587	2381488	17
1126831	2382075	17
1126876	2382137	17
1127252	2382743	17
1127466	2382932	17
1127602	2383072	17
1127949	2383761	17
1127984	2383848	17
1128002	2383841	17
1128063	2383995	17
1128399	2384523	17
1128404	2384564	17
1128594	2385007	17
1128596	2385010	17
1128769	2385203	17
1129244	2385924	17
1129303	2386116	17
1129550	2386446	17
1129563	2386453	17
1129592	2386519	17
1129869	2387020	17
1129967	2387274	17
1130475	2388105	17
1130040	2387385	17
1130387	2387975	17
1130414	2388007	17
1130465	2388105	17
1130563	2388144	17
1130615	2388227	17
1130722	2388283	17
1130810	2388395	17
1131078	2388429	17
1131457	2388501	17
1131513	2388569	17
1131769	2388991	17
1131858	2389228	17
1131881	2389278	17
1131991	2389571	17
1132010	2389574	17
1132104	2389749	17
1132210	2390047	17
1132499	2390779	17
1132624	2391146	17
1132725	2391657	17
1133079	2391308	17
1133119	2391444	17
1133168	2391544	17
1133425	2392059	17
1133455	2392112	17
1133637	2392547	17
1133924	2392837	17
1134172	2393111	17
1134539	2394157	17
1134635	2394286	17
1134693	2394378	17
1134937	2394769	17
1134958	2394858	17
1135530	2395723	17
1135598	2395869	17
1135701	2396169	17
1135872	2396377	17
1136008	2396658	17
1136272	2397341	17
1136361	2397520	17
1136618	2397808	17
1136641	2397823	17
1137490	2399430	17
1137609	2399705	17
1137799	2400000	17
1138031	2400403	17
1138095	2400494	17
1138423	2401233	17
1138529	2401484	17
1138583	2401589	17
1138600	2401595	17
1138601	2401597	17
1138602	2401618	17
1138670	2401728	17
1138807	2401782	17
1138820	2401782	17
1138934	2401978	17
1138938	2401978	17
1139057	2402150	17
1139178	2402351	17
1139492	2402994	17
1139924	2404006	17
1139962	2404056	17
1140027	2404114	17
1140427	2404463	17
1140705	2404961	17
1140708	2404961	17
1140760	2405057	17
1140996	2405482	17
1141110	2405726	17
1141380	2406221	17
1141403	2406254	17
1141743	2407255	17
1141931	2407501	17
1141990	2407576	17
1142308	2408085	17
1142329	2408133	17
1142438	2408301	17
1142524	2408462	17
1142546	2408494	17
1142611	2408686	17
1142655	2408785	17
1142883	2409066	17
1143059	2409487	17
1143093	2409505	17
1143157	2409592	17
1143613	2410226	17
1143794	2410549	17
1143850	2410652	17
1143939	2410858	17
1144374	2411797	17
1144404	2411875	17
1145078	2412898	17
1145120	2413002	17
1145331	2413233	17
1145401	2413357	17
1145500	2413494	17
1145515	2413504	17
1145534	2413570	17
1145577	2413642	17
1145909	2414242	17
1145931	2414266	17
1146039	2414480	17
1146360	2414898	17
1146382	2414898	17
1146423	2414976	17
1146475	2415158	17
1146694	2415653	17
1147022	2416172	17
1147033	2416185	17
1147305	2416846	17
1147338	2416928	17
1147340	2416928	17
1147434	2417108	17
1147746	2417756	17
1147841	2417924	17
1147978	2418057	17
1148292	2418597	17
1148347	2418797	17
1148499	2418991	17
1148516	2418991	17
1148743	2419300	17
1148808	2419304	17
1149065	2419464	17
1149571	2420187	17
1149655	2420339	17
1149659	2420361	17
1149697	2420495	17
1149698	2420508	17
1149776	2420652	17
1149869	2420714	17
1149945	2420902	17
1149993	2421019	17
1150342	2421623	17
1150363	2421701	17
1150390	2421731	17
1150428	2421771	17
1150547	2422085	17
1150684	2422132	17
1150896	2422884	17
1150970	2423049	17
1151030	2423298	17
1151277	2423702	17
1151301	2423745	17
1151450	2424170	17
1152115	2425629	17
1152193	2425687	17
1152289	2426008	17
1152381	2426227	17
1152415	2426320	17
1152423	2426337	17
1152466	2426449	17
1152549	2426654	17
1152561	2426664	17
1152684	2426764	17
1153056	2427505	17
1153358	2427698	17
1153668	2428300	17
1153722	2428301	17
1153938	2428822	17
1154135	2429115	17
1154187	2429285	17
1154440	2429906	17
1154549	2430311	17
1154741	2430707	17
1154748	2430718	17
1155010	2431269	17
1155018	2431308	17
1155060	2431423	17
1155090	2431460	17
1155093	2431460	17
1155534	2432440	17
1155558	2432154	17
1155587	2432611	17
1155625	2432715	17
1156010	2433628	17
1156121	2433945	17
1156359	2434721	17
1156620	2435467	17
1156708	2436264	17
1156794	2436575	17
1156808	2436602	17
1157107	2437436	17
1157131	2437549	17
1157176	2437698	17
1182015	2417207	103
1157906	2439635	17
1158059	2440208	17
1158287	2441573	17
1158308	2441672	17
1158335	2441685	17
1158514	2441738	17
1158753	2442339	17
1159836	2445462	17
1159133	2443317	17
1159181	2443465	17
1159605	2444691	17
1159627	2444720	17
1159748	2444991	17
1159992	2445637	17
1159994	2445637	17
1160038	2445639	17
1160389	2446714	17
1160575	2447258	17
1160956	2447271	17
1161018	2447451	17
1161081	2447779	17
1161392	2449132	17
1161807	2451150	17
1161850	2451202	17
1161968	2451567	17
1162066	2451806	17
1162300	2452206	17
1162409	2453261	17
1162591	2453998	17
1162985	2455447	17
1163233	2455797	17
1163268	2455894	17
1163330	2456069	17
1163488	2456820	17
1163548	2456136	17
1163645	2457049	17
1163723	2457675	17
1163763	2458003	17
1163957	2458247	17
1163984	2458371	17
1164365	2461640	17
1164377	2461788	17
1165009	2465220	17
1165051	2465373	17
1165224	2466245	17
1165259	2466526	17
1165281	2466541	17
1165386	2466912	17
1165405	2466925	17
1165596	2467544	17
1165652	2468051	17
1165762	2468380	17
1165841	2469098	17
1165857	2469128	17
1165960	2469659	17
1166238	2470295	17
1166402	2471300	17
1166989	2473113	17
1167347	2474391	17
1167640	2476126	17
1167783	2476874	17
1167927	2477923	17
1168180	2479145	17
1168320	2479944	17
1168368	2480215	17
1168419	2480698	17
1169018	2484898	17
1169102	2485227	17
1169233	2489943	17
1169454	2508217	17
1169552	2485517	17
1169673	2485877	17
1169797	2486296	17
1170031	2486813	17
1170235	2487294	17
1182968	1684145	103
1170422	2487670	17
1170445	2487839	17
1170518	2487931	17
1170596	2488088	17
1170827	2489175	17
1171016	2489588	17
1171095	2489752	17
1171138	2489870	17
1171238	2490162	17
1171389	2490717	17
1171420	2490797	17
1171553	2491242	17
1171558	2491243	17
1171659	2491779	17
1172050	2493544	17
1172068	2493689	17
1172128	2493926	17
1172449	2494882	17
1172580	2495064	17
1172757	2495799	17
1172900	2495239	17
1173772	2498632	17
1173803	2498632	17
1173920	2498724	17
1173978	2498872	17
1174330	2500051	17
1174504	2500957	17
1174532	2501067	17
1174545	2501087	17
1174735	2501582	17
1174857	2501976	17
1174859	2501976	17
1174974	2502056	17
1175357	2503004	17
1175416	2503207	17
1183172	2451842	103
1175672	2503970	17
1176003	2504729	17
1176296	2505690	17
1176380	2505852	17
1176400	2505971	17
1176517	2506600	17
1176576	2506509	17
1177074	2507530	17
1177292	2508593	17
1177346	2508599	17
1177350	2508599	17
1177574	2508623	17
1177791	2509334	17
1177777	2509060	17
1177822	2509580	17
1177878	2510196	17
1177891	2510267	17
1178028	2511069	17
1178439	2513548	17
1178682	2514146	17
1178722	2514146	17
1178961	2514626	17
1179079	2514918	17
1179157	2515176	17
1179285	2515582	17
1179427	2516746	17
1179600	2517784	17
1180043	2520048	17
1180140	2520654	17
1180232	2520775	17
1180355	2520939	17
1180715	1808869	17
1180739	1971855	17
1180780	2509789	17
1180901	2523284	17
1181047	2524953	17
1181056	2525066	17
1181120	1885534	104
1181133	1926911	104
1181213	2376950	103
1181300	2384336	103
1181651	1842838	105
1181825	2420963	103
1181832	2425396	107
1181939	1964709	103
1181991	2089862	104
1182043	2393263	103
1182153	2416829	103
1182253	1778962	105
1182412	2184122	103
1182506	2324158	103
1182624	2004527	103
1183071	2400968	103
1183227	1640949	103
1183304	2051207	103
1183330	2105453	103
1183452	2300303	107
1183562	2356695	103
1183632	2173024	103
1184217	2396248	104
1184810	2337242	104
1184874	2359588	103
1184977	2312071	104
1185069	2364203	104
1185128	2117176	104
1185213	1863028	104
1185265	1676030	103
1185315	1744155	103
1185832	1819649	104
1186210	1971514	104
1186843	2156954	103
1186995	2500781	103
1187013	1666751	103
1187025	2343938	102
1187127	1822923	103
1187267	2005162	102
1187490	2420833	102
1188019	2414116	103
1188298	1907687	103
1188457	2124799	106
1188604	2305089	103
1189337	1657793	103
1189691	1938042	103
1189801	2137393	103
1189803	2138980	104
1189893	2243010	103
1190135	1768025	103
1190166	1801946	102
1190258	1923855	107
1190488	2135424	105
1190565	2232044	103
1190700	2437837	104
1190712	2452116	104
1190797	1676408	103
1190872	2354515	103
1191275	2119464	102
1191463	1806902	104
1191763	1894628	103
1191922	2391146	103
1191975	2159867	102
1192276	2349751	104
1192444	1912263	103
1192445	2371770	103
1192584	2101599	102
1192589	2115637	103
1192748	2014205	107
1192762	2014205	106
1192850	2504935	103
1192876	1668170	103
1193460	2368533	102
1193658	2229582	105
1193804	1707921	102
1193845	1776091	110
1193982	2118742	102
1194192	2349770	104
1194302	2375356	104
1194435	2283465	105
1194642	1804113	109
1194785	2120965	104
1194874	2223976	104
1195008	1673260	103
1195031	1706190	103
1195125	2367360	107
1195222	1991136	107
1195268	2080274	107
1195303	2137791	103
1195319	2400257	103
1195447	2469590	103
1195479	1640946	107
1195582	1795582	104
1195634	2374908	104
1195695	2029524	102
1196085	1882991	109
1196348	2518347	103
1196489	1895867	104
1196529	1946574	105
1196842	1644504	103
1196939	2041617	110
1197143	2059126	103
1197444	1932497	102
1197575	2126668	104
1197598	2169292	103
1197701	2416997	103
1197702	1831259	104
1198089	2385231	103
1198163	2179196	104
1198203	2234755	107
1198254	2234755	106
1198385	1657794	107
1198541	1973835	103
1198542	1973835	104
1198680	1899367	103
1198768	2021736	103
1198962	2230033	103
1198963	2405828	103
1199157	2348080	105
1199300	1930971	103
1199325	1978362	103
1199528	2418991	109
1199555	2469630	103
1199715	364564	103
1199780	2249592	107
1199808	1860111	103
1199851	1651081	103
1199896	2053659	110
1199902	2319542	104
1200119	2450894	110
1200159	2501552	103
1200251	1697747	106
1200534	2092771	105
1200587	2191051	103
1200688	2444752	107
1200774	2429285	102
1200809	1697476	104
1200859	2037247	110
1201064	2110436	102
1201212	2338297	104
1201424	1725105	105
1201442	2057174	110
1201734	2276251	102
1202269	2176769	107
1202270	2176769	109
1202309	1975815	106
1202325	2046836	110
1202578	1928942	110
1202861	2311441	107
1203009	2036001	107
1203145	2461056	107
1203250	1885054	103
1203255	1641172	110
1203385	2387143	103
1203395	1975112	107
1203776	2057973	102
1203784	2083173	110
1203913	1650148	106
1203948	1920391	110
1204095	2162751	107
1204115	2068797	110
1204376	1634434	110
1205065	2434721	107
1205299	2036816	107
1205312	1762713	103
1205317	1635234	110
1205406	1840459	103
1205418	1967156	107
1205508	1938763	105
1205593	1652468	109
1205631	2105862	106
1205677	2396647	105
1205761	1969625	107
1206024	2351695	107
1206149	2363003	107
1206306	1959286	109
1206312	1960083	105
1206815	1645540	103
1206906	1839028	105
1206941	2370551	109
1207054	2075269	105
1207126	2400559	103
1207264	2279832	107
1207324	2437775	107
1207333	1863248	110
1207400	2502682	103
1207484	2032101	107
1207589	1737847	103
1208027	2060818	110
1208239	2488400	110
1208549	1793505	110
1208728	1944909	110
1209104	2323342	110
1209388	1774596	103
1209497	1848223	105
1209523	1874956	107
1209679	2068346	104
1209948	2326238	104
1210197	2057234	110
1210343	2363340	105
1210379	1876252	103
1210499	1929914	110
1210738	2192876	107
1211118	2059620	110
1211174	2366544	107
1211296	2376386	104
1211367	2463365	107
1211500	2193510	105
1211569	2274462	109
1211667	2459599	107
1212083	2374656	103
1212831	1858376	110
1213001	1947646	104
1213375	2409016	102
1213524	1878004	107
1213760	1795118	110
1214212	2402279	105
1214694	2019384	106
1214756	2128419	104
1214933	2415653	105
1215734	2272620	107
1215873	2504686	105
1216075	1674610	106
1216104	2344687	104
1216442	1994933	105
1216544	2073974	107
1216655	2128394	107
1216865	2339735	107
1217192	1841985	107
1217332	2369924	110
1217583	2379419	105
1217653	2388179	105
1217783	2230120	107
1217835	2253831	104
1217849	2411494	103
1218145	1675880	108
1218383	1752797	104
1218418	1767731	107
1218551	1787486	106
1218975	1978885	104
1219036	2093444	107
1219101	2124777	107
1219122	2125923	107
1219456	2230181	107
1219911	2394587	107
