1253112	7	1999
1222295	7	1966
1267499	7	1988
1253122	7	1999
1235240	7	2007
1286086	7	1985
1229084	7	1992
1283609	7	2008
1231877	7	1999
1248332	2	2008
1267758	7	1991
1282582	2	1999
1266381	7	1983
1214992	7	2010
1223161	7	1968
1272695	7	2007
1266462	7	1983
1279675	7	2010
1247070	7	2002
1233325	7	1994
1223914	7	1971
1242858	7	1966
1258671	7	2001
1295236	7	2010
1208957	7	1953
1236566	7	2012
1213384	7	2012
1209190	7	2011
1280744	7	1986
1275413	7	2013
1275746	7	1955
1243526	7	1985
1208316	7	2012
1248525	7	NULL
1258287	7	2007
1216469	7	1985
1280146	7	1976
1209808	7	2005
1214970	7	2010
1227850	7	2007
1239767	7	1952
1278752	7	1964
1272271	7	NULL
1228271	7	2006
1288737	7	1975
1220808	7	2009
1280100	7	2012
1285963	7	1994
1276781	7	1958
1246541	7	1982
1236424	7	2009
1281072	7	2012
1210761	7	1995
1228593	7	2010
1231865	7	1988
1218825	7	2010
1225204	7	1975
1297687	7	1988
1218352	2	1986
1223251	7	1969
1201024	7	2008
1205274	7	1992
1284899	7	2007
1220408	7	2013
1264132	7	1965
1274987	7	1977
1298360	7	1967
1237162	7	2007
1282228	7	2008
1223538	7	1970
1282948	7	2003
1294461	7	2012
1237846	7	2007
1248669	7	2009
1244243	7	2012
1279052	7	1995
1290715	7	1998
1233967	7	2007
1269310	7	2011
1262538	7	2003
1272371	7	1987
1255457	7	2006
1278677	7	1962
1278309	7	2013
1275558	2	1965
1222915	7	1968
1280232	7	2005
1270363	7	1955
1222724	7	1967
1275006	7	NULL
1286969	7	1996
1244706	7	2004
1245994	7	2012
1216830	7	1985
1242729	7	1966
1287828	7	1977
1286962	7	1998
1203908	7	2000
1252961	7	1998
1285665	7	2005
1289900	7	NULL
1231313	7	2007
1285307	7	2009
1298730	7	2011
1239342	7	NULL
1205646	7	2002
1277698	7	1960
1263303	7	2002
1297556	7	2011
1208593	7	1994
1225258	7	1975
1214073	7	2012
1273145	7	2012
1277435	7	2007
1298028	7	2011
1263039	7	2013
1229434	7	1983
1243524	7	1986
1201916	7	1988
1212385	7	2008
1255200	7	2005
1203507	7	1978
1219707	7	1993
1267940	2	2004
1228267	7	1995
1274756	7	2005
1247896	7	1969
1249317	7	2003
1223408	7	1969
1222184	7	1965
1262305	7	2006
1289523	7	NULL
1277513	7	2012
1212323	2	2000
1231542	7	2002
1248720	7	2012
1281726	7	2003
1286184	7	1997
1253764	7	2000
1237839	7	2006
1227804	7	2007
1257039	7	1956
1269842	7	1976
1257523	7	1997
1215490	7	1999
1284233	7	1952
1273780	7	1960
1222358	7	1966
1295775	2	2000
1270856	7	2005
1291989	7	2003
1208344	7	2012
1289721	7	1993
1240927	7	2013
1271090	7	NULL
1265962	7	1978
1246472	7	1980
1223427	7	1969
1221414	7	2012
1264819	7	1964
1281404	7	1961
1204881	7	2009
1286466	7	2001
1247513	7	NULL
1277332	7	2007
1278151	7	1960
1284090	7	2000
1271674	7	1959
1269130	7	2010
1221449	7	2011
1257911	7	1959
1299321	7	2012
1285228	7	2012
1206853	7	1999
1258719	7	2006
1203917	7	2009
1233737	7	2006
1281684	7	2003
1247552	7	1995
1285369	7	2002
1243789	7	1988
1229245	2	1984
1267398	7	1987
1289178	7	1973
1230828	7	1976
1222863	7	1967
1255401	7	2006
1205389	7	1992
1295179	7	2009
1246249	7	2013
1242046	7	1991
1254340	7	2002
1243472	7	2003
1217497	7	2005
1250534	7	1997
1249501	7	2009
1271470	7	1965
1266431	7	1983
1265899	7	1977
1213027	7	2004
1205177	7	1998
1253451	7	2000
1290787	7	1988
1284959	7	2009
1294362	7	2012
1212079	7	2007
1222474	7	1966
1251767	7	1978
1257338	7	1998
1280720	7	1988
1244219	7	1993
1256492	7	2012
1297090	7	2009
1248231	7	1967
1254430	7	2002
1253046	7	1998
1259607	7	2001
1248405	7	2013
1248934	7	1989
1282163	7	2010
1297882	7	2004
1261511	7	2009
1242218	7	2003
1289551	7	NULL
1237915	7	2012
1219075	7	2007
1292666	7	2005
1278958	7	2012
1242991	7	NULL
1280946	7	2002
1279300	7	2005
1239662	7	1988
1255261	7	2005
1297038	7	1956
1268380	7	1982
1298906	7	2012
1272895	7	2005
1259878	7	2002
1204031	7	2012
1277494	7	2012
1227062	7	2000
1245870	7	2011
1291742	7	2002
1252470	7	1996
1210015	7	2007
1217479	7	2006
1230483	7	2000
1289925	7	NULL
1283649	7	2005
1253191	7	1999
1233111	7	2010
1286782	7	1992
1251008	7	1999
1221651	7	1950
1298468	7	1970
1261326	7	2010
1297528	7	1959
1257988	7	1998
1210817	7	1995
1295218	7	2009
1289419	2	1978
1265533	7	2010
1228237	7	2005
1204597	2	2012
1298471	7	1971
1208076	7	1954
1201370	7	1952
1262828	7	2011
1247066	7	2002
1227713	7	2008
1292189	7	2004
1238482	7	1996
1221295	7	2006
1289636	7	NULL
1275005	7	NULL
1241019	7	1976
1207963	7	2012
1208005	7	2012
1277321	7	2011
1200469	2	1984
1259212	7	1998
1249012	7	1991
1288437	7	2012
1253071	7	1998
1278141	7	1970
1276679	2	2011
1257778	7	2012
1272905	7	2005
1281129	7	2008
1206689	7	2013
1298964	7	1987
1264206	7	1966
1269535	7	1985
1226990	7	2007
1229292	7	2004
1207658	7	NULL
1262387	7	1981
1261652	7	2012
1222137	7	1965
1267665	7	1991
1263995	7	1962
1279592	7	2011
1206993	7	2000
1267518	7	1988
1207031	7	2000
1200930	7	1973
1220580	7	2008
1227842	7	2007
1239414	7	1956
1202380	7	2008
1218915	2	2005
1222590	7	1966
1279070	7	2011
1218070	7	2001
1214388	7	2005
1231432	7	2005
1223931	7	1971
1206997	7	2000
1218996	7	1976
1262423	7	1987
1274258	7	2009
1203198	7	2011
1209458	7	2010
1239321	7	1952
1281022	7	1965
1242090	7	1990
1245226	7	2008
1210894	7	1995
1211424	7	2012
1235402	7	2008
1298210	7	1999
1293827	7	2010
1245368	7	2009
1246765	7	2009
1298848	7	2012
1253229	7	1999
1209867	7	2010
1299766	7	1994
1258710	7	2005
1292609	7	2005
1286855	7	1996
1267557	7	1988
1226314	7	1979
1269060	7	2010
1230868	7	1987
1220724	7	2009
1231692	7	1992
1205648	7	2002
1241930	7	2009
1251623	7	1966
1207709	7	1997
1284112	7	2000
1216012	7	2011
1215108	7	1997
1299492	7	1999
1211477	7	1996
1242671	7	1962
1209050	7	1952
1236148	7	2003
1292187	7	2004
1211849	7	1988
1213963	7	2011
1269730	7	NULL
1269162	7	2010
1203800	7	2004
1205568	7	2008
1244517	7	NULL
1238506	7	2009
1248082	7	2007
1268600	7	2012
1287856	2	1978
1213551	7	2005
1233095	7	2010
1221356	7	1976
1210012	7	2007
1250661	7	1998
1239081	7	1996
1222691	7	1967
1292278	7	2004
1271479	7	1956
1272668	7	2007
1221543	7	2007
1242124	7	2007
1237302	7	1991
1219893	7	2008
1254572	7	2003
1274969	7	2011
1291773	7	2002
1286353	7	2009
1234095	7	2001
1213209	7	2008
1249629	7	1977
1234863	7	1989
1232730	7	2006
1293797	7	2009
1279595	7	2007
1233705	7	2005
1220094	7	1987
1219419	7	2008
1223254	7	1969
1211094	7	2012
1260335	7	NULL
1267864	2	2006
1236412	7	2012
1266655	7	1984
1253589	7	2000
1215095	7	1997
1287070	7	1989
1256179	7	2012
1271860	7	1956
1274066	7	1964
1295550	7	2008
1284860	7	NULL
1207812	7	2012
1258234	7	2006
1269892	7	1965
1238732	7	2006
1222401	7	1966
1280628	7	NULL
1276289	7	1970
1258030	7	1987
1256687	7	2008
1267869	7	2013
1228188	7	1999
1230628	7	2007
1255386	7	2006
1294101	7	2011
1250180	7	1995
1255090	7	2005
1264794	7	1964
1204213	7	1961
1281735	7	2001
1224340	7	1972
1286593	7	2001
1259688	7	2006
1203449	7	2005
1228975	7	NULL
1290589	7	1998
1221245	7	2011
1227856	7	2007
1210589	2	1965
1208907	7	1956
1242937	7	NULL
1289610	7	1987
1235718	7	2012
1278145	7	1970
1205046	7	NULL
1238768	7	2006
1228696	7	2010
1264830	2	1952
1251014	7	1999
1230558	7	2000
1224656	7	1973
1231255	7	2006
1274347	7	1999
1221688	7	1952
1276905	7	2011
1250839	7	1999
1211483	7	1997
1253727	7	2000
1209920	7	2012
1203735	7	2007
1234142	7	2004
1240329	7	NULL
1202958	7	2012
1223665	7	1970
1218368	7	2008
1247221	7	2006
1283339	7	2001
1232377	7	1988
1202792	7	2010
1236383	7	2004
1217802	7	2008
1297361	7	2007
1249348	7	2005
1258082	2	2005
1291018	7	1999
1218393	7	2007
1246404	2	NULL
1288773	7	1958
1207721	7	1999
1261816	7	1998
1246313	7	1998
1230793	7	1973
1293999	7	2010
1270967	7	1952
1225566	7	1976
1239571	7	1955
1262872	2	2002
1206352	7	2008
1205592	7	1995
1241568	7	2011
1228416	7	2010
1286064	7	1996
1250461	7	1997
1259316	7	1998
1290689	7	1998
1283242	7	2006
1242688	7	2012
1294515	7	2012
1235996	7	1967
1288233	7	2001
1245763	7	2011
1282283	2	1960
1201196	7	2012
1251266	7	2000
1237745	7	2008
1294992	7	2009
1271557	7	2009
1249011	7	1991
1231276	7	2006
1231143	7	2010
1221666	7	1954
1204719	2	1988
1232354	7	1987
1284769	7	2009
1240364	7	2004
1283953	7	2012
1236480	7	2005
1211441	2	1999
1249307	7	2004
1237292	2	1991
1291506	7	2001
1252226	7	1995
1232308	7	2007
1245560	7	2010
1247364	7	2005
1207197	7	2011
1274769	7	2010
1220065	7	1984
1200441	7	2010
1234881	7	2000
1290075	7	1995
1271855	7	1956
1276390	7	1998
1217401	7	1988
1209248	7	2006
1288265	7	2004
1208026	7	2011
1271211	7	1964
1284505	7	2005
1247407	7	2011
1278737	7	1966
1218176	7	2008
1229717	7	2010
1265660	7	1973
1220259	7	2011
1295436	7	2009
1245011	7	2007
1212815	7	2001
1223162	7	1968
1289562	7	1987
1276962	2	1960
1216993	7	1986
1242733	7	1988
1275189	7	2012
1282548	7	1985
1241505	7	1998
1222685	7	1967
1241002	7	2010
1270237	7	1973
1281215	7	2012
1255898	7	2011
1216204	7	1978
1204714	7	1982
1200574	7	2012
1271917	7	1956
1288989	7	1963
1245488	7	2010
1243122	7	2004
1278786	7	1968
1248467	2	1999
1283443	7	2010
1274714	7	2001
1247988	7	2010
1257209	7	1986
1215931	7	2010
1203671	7	2010
1235865	7	1967
1265102	7	1969
1254329	7	2002
1283066	7	2011
1235098	7	2011
1202394	7	2011
1275738	7	1953
1214758	7	2009
1219902	7	2008
1244689	7	2004
1271541	7	2004
1221037	7	2008
1244079	7	2009
1287037	7	1994
1220402	7	2002
1231428	7	2005
1211749	7	2006
1211606	2	2000
1266708	7	1984
1226247	7	1978
1229867	7	2006
1295044	7	2008
1297799	7	2013
1239946	7	1962
1283450	7	2012
1207700	7	1999
1288749	7	1958
1287567	7	1993
1218655	7	2012
1207017	7	2000
1217045	7	1986
1296560	7	1991
1269454	7	2008
1248451	7	2011
1266291	7	1982
1205422	7	1993
1257688	7	1958
1210127	7	2009
1291686	7	2002
1200294	7	2010
1215769	7	1997
1281051	2	2012
1237975	7	1992
1282500	7	2013
1227370	7	1984
1215961	7	1985
1208002	7	2012
1255721	7	2008
1215774	7	1997
1208896	7	1953
1263730	7	2006
1201462	7	1983
1284038	7	1958
1201389	2	2008
1209608	7	2012
1274060	7	1963
1212720	7	2011
1295742	7	NULL
1215910	7	2011
1213776	7	1999
1263020	7	2009
1296634	7	2013
1295918	7	1982
1270714	7	NULL
1217335	7	1988
1273509	7	1981
1201910	7	1984
1225725	7	1977
1265620	7	1988
1294959	7	2013
1263498	7	1981
1279001	7	2012
1246910	7	2008
1263917	7	2006
1224775	7	1974
1273132	7	2012
1238949	7	1958
1235882	7	1967
1228159	7	1997
1227298	7	2012
1293251	7	1989
1292925	7	2006
1245743	7	2011
1258813	7	2009
1236804	7	2005
1292171	7	2004
1277341	7	2008
1255185	7	2005
1246253	7	2013
1250580	7	1998
1290224	7	NULL
1289330	7	2010
1207778	7	1962
1210562	7	2012
1206528	7	2011
1207383	7	2005
1257673	7	1977
1294929	7	2012
1237990	7	2011
1254509	7	2003
1275097	7	1955
1205348	7	1993
1289890	7	NULL
1286645	7	2001
1276872	7	1977
1253942	7	2001
1217570	7	2003
1293063	7	2007
1284803	7	2010
1233627	7	2005
1275918	7	1961
1252002	7	1994
1259199	7	1998
1210323	7	2006
1269244	7	2011
1222101	7	1965
1219721	2	2002
1224220	7	1972
1227009	7	2001
1244949	7	2006
1252600	7	1996
1241885	7	2000
1236672	2	1999
1201494	7	2011
1264592	7	1970
1223260	7	1969
1204309	2	1978
1255945	7	2011
1283166	7	2003
1242946	7	1996
1223382	7	1969
1219327	2	2007
1258242	7	2007
1259527	7	2009
1220086	7	1992
1289569	7	1987
1253894	7	2001
1222393	7	1966
1232261	7	2001
1209033	7	1951
1272281	7	2003
1228376	7	2008
1238536	2	2006
1277638	7	2007
1293853	7	2010
1211195	2	2012
1268317	7	2006
1297570	7	1957
1283206	7	2005
1240416	7	2007
1254102	7	2001
1231793	7	1996
1241752	7	2010
1277170	7	2013
1299073	7	2006
1224445	7	1973
1289031	7	1983
1251097	7	2000
1249430	7	2012
1201487	7	NULL
1220179	7	1981
1242620	7	1977
1288570	7	1960
1296969	7	1967
1261397	7	2010
1284490	7	2005
1280053	7	2009
1215273	7	1998
1229023	7	2010
1226060	7	1978
1226967	7	2006
1228407	7	2007
1270674	7	1955
1232346	7	1987
1281431	2	1998
1293760	7	2009
1248480	7	1999
1267587	7	1988
1231600	7	2003
1231830	7	1997
1233221	7	1984
1263771	7	2007
1253818	7	2001
1243189	7	2010
1240746	7	1995
1220579	7	2008
1204749	7	2008
1209507	7	2011
1212370	7	2008
1203051	2	2012
1242335	7	2011
1230359	7	1957
1296006	7	1972
1275220	7	2012
1275067	7	2011
1250836	7	1999
1256913	7	1998
1256755	7	2010
1234289	7	2006
1244781	7	2005
1263603	7	1997
1253060	7	1998
1235812	7	1967
1231459	7	2005
1208744	7	1953
1224939	7	1974
1256608	7	2005
1298229	7	1964
1204046	7	2005
1271431	7	1966
1262577	7	2003
1228428	7	2007
1215265	7	1998
1215933	7	2010
1251520	7	1958
1297319	7	1997
1226163	7	1978
1247588	7	1996
1276595	7	2006
1247738	7	1977
1223055	7	1968
1241369	7	1965
1254210	7	2002
1271571	7	1995
1290717	7	1998
1263902	2	1988
1271798	7	1955
1293288	7	2008
1267608	7	1988
1283666	7	2005
1257699	7	1959
1253398	7	1999
1264299	7	2002
1203777	7	2009
1212175	7	2009
1243211	7	2012
1206736	7	1987
1204677	7	2000
1279473	7	2004
1202906	7	1990
1298537	7	1973
1263215	7	2008
1216458	7	1987
1208878	7	1956
1286246	7	2010
1224736	7	1974
1289613	7	1992
1270590	7	1952
1213331	7	2012
1253282	7	1999
1239285	7	2007
1229188	7	2009
1222022	7	2010
1261404	7	2010
1281740	7	2004
1265334	7	2012
1239782	7	1951
1262491	7	2004
1270169	7	1957
1256137	7	2012
1220641	7	2008
1252885	7	1998
1222846	7	1967
1264203	7	1966
1274913	7	2003
1270753	7	NULL
1261249	7	2008
1230391	2	1978
1235138	7	2004
1265513	7	2009
1248294	7	2007
1250968	7	1999
1239027	7	1991
1256479	7	2003
1226705	7	2007
1269853	7	1965
1205347	7	1994
1237702	7	NULL
1258555	7	2013
1202492	7	2006
1206598	7	2012
1242236	7	2003
1293572	7	2009
1247351	7	2009
1229904	7	1976
1263869	7	2010
1231666	7	1991
1270870	7	2004
1209779	7	2007
1230110	7	1975
1243797	7	2013
1283102	7	1992
1228476	7	1981
1231057	7	2008
1260881	7	2010
1201517	7	2012
1254360	7	2002
1201044	7	1994
1248825	7	2010
1232822	7	2000
1218729	7	2012
1227104	7	1998
1208010	7	2011
1253635	7	2000
1214582	7	1960
1293271	7	2008
1202143	7	2003
1257460	7	1998
1269816	7	2001
1257201	7	1978
1248723	7	2012
1292040	7	2003
1290205	7	NULL
1206456	7	2010
1258059	7	1987
1276135	7	1975
1276143	7	1975
1248486	7	1999
1217591	7	NULL
1276675	7	2006
1261561	7	1978
1276202	7	1965
1290474	7	1997
1292154	7	2003
1227902	7	2010
1268441	7	2010
1230800	7	1976
1239950	7	1957
1247966	7	2011
1299495	7	1999
1209067	7	1955
1241633	7	2006
1250453	7	1996
1207927	7	2011
1205463	7	NULL
1214625	7	1996
1246222	7	2013
1226531	7	1979
1288580	7	1960
1252819	7	1998
1259894	7	2003
1259362	2	2006
1276936	7	2010
1275845	7	2002
1245981	7	2012
1274355	7	2000
1206806	7	2009
1204621	7	2012
1287823	7	1976
1212102	7	2003
1265328	7	1996
1273687	7	2009
1205248	7	1995
1227330	7	2007
1200128	7	2010
1280739	7	1989
1218599	7	2008
1211878	2	1999
1213234	7	2008
1201346	7	2012
1262571	7	2003
1298841	7	2012
1246455	7	1978
1255030	7	2005
1285892	7	1996
1203600	7	1954
1292587	7	2005
1292280	7	2004
1248867	7	2004
1262869	7	2010
1251163	7	2000
1227706	7	2008
1285063	7	2011
1258369	7	2006
1242829	7	1967
1244978	7	2007
1297864	7	1974
1231567	7	2003
1298314	7	2008
1272027	7	1996
1291148	7	2000
1257244	7	2002
1262264	7	2003
1295414	7	1974
1234438	7	1991
1294903	7	2011
1234287	2	2010
1256547	7	2010
1255362	7	2006
1209848	7	2005
1258512	7	2010
1299804	7	1994
1204777	7	2010
1216578	7	2002
1252828	7	1998
1269852	7	1966
1289580	7	NULL
1215151	7	1997
1273337	7	1976
1226337	7	1979
1240796	7	2007
1260360	7	NULL
1271943	7	2010
1290400	7	1997
1228609	7	2010
1291381	7	2001
1276023	7	1961
1279103	2	2012
1244093	7	2005
1251951	7	1993
1299551	2	1969
1228665	7	2011
1214761	7	2009
1234616	7	1995
1273144	7	2012
1297258	7	2008
1228294	7	1996
1280927	7	1964
1242892	7	2003
1254580	7	2003
1296662	7	2007
1209035	7	1950
1239851	7	2001
1273247	7	2005
1203698	7	2009
1221377	7	1977
1249910	2	2006
1270801	7	1956
1242216	7	2004
1255009	7	2004
1203726	7	2008
1257647	7	1998
1205475	7	2003
1212804	7	2002
1222204	7	1965
1225868	7	1977
1205591	7	1995
1208652	7	2013
1227533	7	1999
1247598	2	1983
1286022	7	2001
1273079	7	2010
1258339	7	2006
1279494	7	2004
1276662	7	2011
1251567	7	1961
1297707	7	1990
1243362	7	2010
1272393	7	1987
1202876	7	2011
1249582	7	2009
1250872	7	1999
1296046	7	1971
1277626	7	2001
1276461	7	2009
1239944	7	1961
1202914	7	2011
1204250	7	1965
1229367	7	2011
1254440	7	2002
1266373	7	1983
1287924	7	1983
1227471	7	2006
1280819	7	1977
1284464	7	2005
1215060	7	1997
1228512	7	1994
1251629	7	1967
1259659	7	2004
1252154	7	1995
1273129	7	2013
1223317	7	1969
1245124	7	2007
1296309	7	1974
1231027	7	2008
1285684	7	2005
1203463	7	2005
1207060	7	2013
1200059	7	2003
1248298	2	2004
1252223	7	1995
1283083	7	2011
1216013	2	1969
1205143	7	2009
1261684	7	2011
1216663	7	2001
1217819	7	2008
1217453	7	2006
1208643	7	1998
1292425	7	2004
1299414	7	2012
1206441	7	2009
1265359	2	2005
1247749	7	1976
1224227	7	1972
1265615	7	1985
1213314	7	2011
1223150	7	1968
1210814	7	1995
1278493	7	1961
1242395	7	NULL
1272848	7	2007
1243677	7	2005
1231004	7	2008
1227710	7	2008
1294028	7	1989
1241476	7	NULL
1272531	7	1992
1211183	7	1993
1246254	7	2013
1214062	7	2010
1218834	7	2009
1200179	7	1990
1242151	7	2010
1229301	7	2003
1285030	7	2006
1245195	7	2008
1284194	7	1953
1238577	7	2009
1214339	7	2000
1261967	7	2009
1242839	7	1966
1228542	2	2003
1235621	7	1995
1246314	7	1997
1217476	7	2006
1232255	7	2001
1235180	7	2008
1290574	7	1998
1224005	7	1971
1281619	7	1973
1257846	7	1994
1285061	7	2011
1282187	7	2010
1295695	2	2012
1202729	7	2012
1252478	7	1996
1263997	7	1962
1241632	7	2006
1223587	7	1970
1209097	7	1952
1204517	7	2012
1287203	7	2008
1242049	7	1991
1241678	2	1985
1256928	7	2000
1204557	7	2003
1262765	7	2009
1222903	7	1967
1246850	7	1992
1257259	7	2002
1281514	7	2011
1250993	7	1999
1262931	7	1996
1228945	7	2011
1202322	7	2010
1292168	7	NULL
1205522	7	2009
1275422	7	2001
1200395	7	2008
1261992	7	1999
1255929	7	2011
1262255	7	2012
1205856	7	2000
1292004	7	2003
1217303	7	1988
1296382	7	2009
1229860	7	2005
1264314	7	2002
1213895	7	2006
1290048	7	1995
1210759	7	1995
1214526	7	1981
1271676	7	1956
1215734	7	1999
1253582	7	2000
1259218	7	1998
1258641	7	2009
1230825	7	1972
1225190	7	1975
1218792	7	2006
1228385	7	1994
1226769	7	1999
1216942	7	1985
1238931	7	2009
1230338	7	2012
1234398	7	2008
1252958	7	1998
1205986	7	2008
1277979	7	1990
1230167	7	2013
1267285	7	1987
1247257	7	NULL
1200684	7	1993
1282190	7	2011
1239849	7	2001
1262418	7	1982
1210285	7	2011
1292993	7	2007
1261981	7	1999
1254040	7	2001
1249649	7	2012
1285895	7	1990
1240740	7	1994
1212757	7	2004
1225553	7	1976
1210724	7	1995
1267922	7	2011
1230951	7	1997
1203170	7	2013
1241385	7	1965
1204180	7	2011
1239494	7	NULL
1290437	7	1997
1211433	7	2012
1266536	7	1983
1233692	7	2005
1243658	7	2008
1269796	7	2010
1229956	7	2012
1231605	7	2004
1226192	7	1978
1287889	7	2011
1266025	7	1978
1239050	7	1990
1299928	7	1995
1298096	7	2011
1262261	2	2001
1223198	7	1968
1209831	7	2007
1277824	7	1989
1226529	7	1979
1237036	7	2002
1272276	7	2003
1248450	7	2009
1261129	2	1963
1217842	2	1996
1233402	7	2002
1223051	7	1968
1205830	7	1991
1295724	7	NULL
1276462	7	2010
1218310	7	1999
1267672	7	1991
1256817	7	2010
1234929	7	2012
1298263	7	1988
1250330	7	1995
1287108	7	1993
1239677	7	1983
1217981	7	1962
1202290	7	2008
1262709	7	2006
1243405	7	2011
1208597	7	1994
1222065	7	1965
1207083	2	2010
1238819	7	2008
1233458	7	2003
1236914	7	1997
1211929	7	2005
1221174	7	2000
1293688	7	2009
1250182	7	1995
1205381	7	1992
1291442	7	2001
1217351	7	1988
1217053	7	1986
1204256	7	1966
1297970	7	2012
1291577	7	2001
1241786	7	2010
1246811	7	1992
1255745	7	2008
1254093	7	2001
1256412	2	1989
1298242	7	1964
1265762	7	1975
1275259	7	2009
1280220	7	2006
1285378	7	2002
1283576	2	2006
1216143	7	2008
1215844	7	2007
1217450	7	2005
1259076	7	2010
1286179	7	2009
1276083	7	1963
1265953	7	1978
1295756	7	2010
1288846	7	1955
1225220	7	1975
1295928	7	1981
1256639	7	2007
1291799	7	2002
1220972	7	2011
1296917	7	1976
1219275	7	2008
1284121	7	NULL
1270832	7	1956
1258101	7	1973
1248593	7	1991
1238462	2	2011
1215211	7	1997
1259772	7	2001
1280573	7	2008
1202784	7	2010
1296691	7	1987
1266314	7	1983
1263923	7	2006
1275416	7	2007
1289809	7	1993
1250929	7	1999
1278746	7	1969
1210396	7	2004
1211226	7	2010
1289632	7	1992
1283757	7	1969
1237916	2	2012
1241447	7	2005
1204214	7	1962
1234484	2	2002
1245230	7	2008
1219284	2	1983
1224039	7	1971
1261738	7	2011
1240386	7	2004
1259707	7	2007
1294017	7	1989
1288752	7	1958
1292527	7	2005
1274632	7	2009
1260160	7	2000
1226296	7	1979
1257191	7	1968
1288510	7	2012
1218189	7	1986
1244942	7	2006
1208508	7	2013
1290254	7	NULL
1213087	7	2007
1248242	7	1963
1216310	7	1967
1217194	7	1987
1219901	7	2008
1233514	7	2004
1283789	7	1970
1235049	7	1982
1267083	7	1986
1249517	7	2010
1247005	7	NULL
1274023	7	1964
1219094	7	2004
1271145	7	1961
1272221	7	1987
1256513	7	2012
1266209	7	1981
1248793	7	2009
1249577	7	2007
1233870	7	2006
1288903	7	1962
1275382	7	1990
1262607	7	2004
1208326	7	2012
1282222	7	2008
1215325	7	1998
1241063	7	2013
1276988	7	2010
1209537	7	1976
1259916	7	2002
1210030	7	2007
1240660	7	2012
1203227	7	2013
1209783	7	2008
1212974	2	2008
1233994	7	2007
1202220	7	1965
1224106	7	1971
1233645	7	2005
1255603	7	2007
1218533	7	NULL
1250603	7	1998
1232158	7	2010
1273952	2	2009
1249771	7	2007
1286056	7	1994
1267605	7	1988
1233204	7	2011
1258615	7	2004
1234442	7	2005
1242977	7	1994
1269295	7	2011
1272043	7	1997
1276937	7	2010
1248992	7	2011
1208988	7	1952
1298202	7	1997
1201945	7	2011
1293129	7	1989
1207377	7	2002
1214878	7	2004
1205242	7	1995
1200847	2	2010
1209822	7	2009
1235957	7	1968
1214130	7	2002
1206017	7	2007
1226949	7	1997
1263811	7	2008
1277943	7	1990
1227249	7	1974
1275964	7	1965
1227893	2	2011
1283832	7	1971
1276352	7	1997
1215560	7	1999
1239173	7	1985
1202087	7	2001
1217650	7	2011
1276324	7	1971
1291087	7	2000
1250454	7	1996
1286693	7	1999
1236597	7	2012
1231298	7	2007
1252483	7	1996
1207953	7	2012
1285311	7	2008
1271044	7	2013
1214651	7	1996
1257013	7	1960
1224967	7	1974
1276627	7	2009
1273632	7	2008
1258961	7	2011
1238230	7	2011
1204029	7	2006
1260188	7	1984
1257221	7	1998
1256242	7	2013
1271028	7	2011
1219912	7	2010
1272251	7	2009
1269109	7	2010
1215757	7	1999
1256707	7	2009
1257272	7	2002
1212178	2	2011
1273185	2	1996
1298093	7	2011
1245190	7	2008
1219682	7	1989
1291541	7	2001
1290492	7	1997
1297947	7	2013
1215725	7	1999
1268189	7	2007
1278727	7	1961
1209215	7	1987
1225107	7	1975
1268372	7	2005
1266790	7	1985
1206772	7	2009
1226054	7	1978
1268065	2	1994
1204794	7	2010
1286467	7	2008
1254282	7	2002
1219978	7	1980
1266527	7	1983
1254303	7	2002
1223253	7	1969
1266622	7	1984
1263169	7	2000
1238435	2	1994
1271625	7	1988
1246871	2	2005
1239811	7	1952
1203433	7	2004
1219231	7	NULL
1282151	7	2010
1223566	7	1970
1283033	7	2009
1222126	7	1965
1206511	7	2011
1237253	7	1982
1263716	7	2006
1235844	7	1967
1247265	7	1998
1204328	2	1962
1278167	7	2008
1264151	7	1965
1219025	7	1976
1218300	7	1997
1201174	7	2006
1277761	7	1948
1246132	7	2012
1224531	7	1973
1256283	7	1957
1233417	7	2004
1271371	7	1952
1262399	7	1987
1282964	7	2007
1233781	7	2006
1214094	7	2002
1278265	7	2007
1289231	7	1975
1239117	7	1997
1269884	7	1965
1253768	7	2000
1295931	7	1981
1266502	7	1983
1216611	7	2001
1257736	7	2011
1278387	7	1950
1284360	7	1951
1296758	7	2000
1257718	2	1982
1231780	7	1995
1241788	7	2010
1275313	7	1988
1207232	7	2005
1226788	7	2000
1217315	7	1988
1204555	7	2003
1210189	7	2007
1206995	7	2000
1219697	7	1994
1216112	7	2004
1273614	7	2008
1226430	7	1979
1238558	7	1998
1212952	7	2011
1210601	7	1991
1228610	7	2011
1239360	7	1963
1271295	7	1954
1225940	7	1977
1234268	7	1998
1285126	7	2010
1232254	7	2001
1292910	7	2006
1243564	7	1998
1262153	7	2012
1293105	7	2007
1211660	7	1997
1274888	7	2007
1237554	7	2008
1289514	7	1991
1269420	7	NULL
1247041	2	1963
1247854	7	1968
1259621	7	2002
1220911	7	2012
1264821	7	1964
1296823	7	1988
1254722	7	2004
1209882	7	2011
1219168	7	2006
1207767	7	2013
1285998	7	2007
1276620	7	2010
1213024	7	2004
1284969	7	2010
1298950	7	1967
1230855	2	1987
1237083	7	2013
1258136	7	1972
1292623	7	2005
1283619	7	2004
1260479	7	1972
1238135	7	1980
